name,instance,run_id,test_event-attack/macro_types/recall,test_building/macro_types/f1,test_body_part/macro_types/f1,test_education/macro_types/recall,test_location-county/macro_types/f1,test_event-protest/macro_types/precision,test_organization-airline/macro_types/f1,test_building-airport/macro_types/precision,test_broadcast/macro_types/f1,test_park/macro_types/precision,test_product/macro_types/recall,test_broadcast/macro_types/recall,test_broadcast_network/macro_types/f1,test_government-government/macro_types/precision,test_metropolitan_transit-transit_line/macro_types/f1,test_product-car/macro_types/f1,test_biology/macro_types/precision,test_event-election/macro_types/f1,test_person-director/macro_types/f1,test_building-sports_facility/macro_types/recall,test_person-monarch/macro_types/f1,test_living_thing/macro_types/recall,test_event-attack/macro_types/precision,threshold,test_rail/macro_types/recall,test_food/macro_types/precision,test_person-actor/macro_types/f1,test_product-ship/macro_types/precision,test_person-religious_leader/macro_types/recall,test_geography/macro_types/f1,test_title/macro_types/recall,test_medicine/macro_types/precision,test_event-military_conflict/macro_types/f1,test_organization-fraternity_sorority/macro_types/precision,test_transit/macro_types/f1,test_disease/macro_types/recall,test_location-county/macro_types/recall,test_geography-glacier/macro_types/precision,test_government-political_party/macro_types/precision,test_geography-mountain/macro_types/recall,test_event-natural_disaster/macro_types/precision,test_finance-stock_exchange/macro_types/precision,test_title/macro_types/f1,test_government/macro_types/f1,test_person-artist/macro_types/recall,test_person-soldier/macro_types/recall,test_product-mobile_phone/macro_types/f1,test_rail/macro_types/f1,test_finance/macro_types/precision,test_person-architect/macro_types/f1,test_geography-glacier/macro_types/f1,test_visual_art/macro_types/precision,test_computer-programming_language/macro_types/f1,test_organization/macro_types/f1,test_person-musician/macro_types/f1,test_people-ethnicity/macro_types/f1,test_person-doctor/macro_types/recall,test_geography-mountain/macro_types/precision,test_organization-terrorist_organization/macro_types/precision,test_train/macro_types/precision,test_location-bridge/macro_types/f1,test_location-country/macro_types/f1,test_person-coach/macro_types/recall,test_transportation/macro_types/recall,test_organization/macro_types/precision,test_building-library/macro_types/precision,test_education-department/macro_types/precision,test_location/macro_types/f1,test_people/macro_types/recall,test_product-ship/macro_types/f1,test_location-city/macro_types/f1,test_internet/macro_types/precision,test_location/macro_types/recall,test_finance-stock_exchange/macro_types/recall,test_organization-sports_league/macro_types/precision,test_people/macro_types/f1,test/macro_example/precision,test_time/macro_types/recall,test_building-dam/macro_types/f1,test_living_thing/macro_types/f1,test_computer/macro_types/precision,test_person-actor/macro_types/recall,test_building-hotel/macro_types/precision,test_finance-stock_exchange/macro_types/f1,test_location-province/macro_types/precision,test_organization-fraternity_sorority/macro_types/f1,test_time/macro_types/f1,test/macro_example/recall,test_product/macro_types/f1,test_product/macro_types/precision,test_person-architect/macro_types/precision,test_biology/macro_types/f1,test_person-soldier/macro_types/f1,test_news_agency/macro_types/precision,test_geography-island/macro_types/precision,test_transportation/macro_types/precision,test_product-instrument/macro_types/precision,test_organization-airline/macro_types/precision,test_music/macro_types/f1,test_event/macro_types/recall,test_product-camera/macro_types/f1,test_building-library/macro_types/f1,test_location-cemetery/macro_types/recall,test_product-engine_device/macro_types/recall,test_living_thing-animal/macro_types/precision,test_park/macro_types/f1,test_location-province/macro_types/f1,test_person-actor/macro_types/precision,test_rail-railway/macro_types/precision,test_government-political_party/macro_types/recall,test_building-airport/macro_types/recall,test_building-library/macro_types/recall,test_person-religious_leader/macro_types/f1,test_food/macro_types/recall,test_person/macro_types/recall,test_time/macro_types/precision,test_art-film/macro_types/recall,test_person-politician/macro_types/f1,test_computer-algorithm/macro_types/precision,test_metropolitan_transit-transit_line/macro_types/precision,test_god/macro_types/recall,test_building-hospital/macro_types/precision,test_event-natural_disaster/macro_types/recall,test_product-engine_device/macro_types/f1,test_building-power_station/macro_types/precision,test_building-sports_facility/macro_types/precision,test_god/macro_types/f1,test_building/macro_types/precision,test_broadcast_program/macro_types/f1,test_broadcast-tv_channel/macro_types/f1,test_education-educational_degree/macro_types/recall,test_geography-glacier/macro_types/recall,test_person-engineer/macro_types/precision,test_transportation-road/macro_types/recall,test_finance/macro_types/f1,test_military/macro_types/f1,test_people/macro_types/precision,test_organization-company/macro_types/f1,test_broadcast_network/macro_types/precision,test_organization-company/macro_types/precision,test_organization-fraternity_sorority/macro_types/recall,test_geography-mountain/macro_types/f1,test_computer/macro_types/f1,test_art/macro_types/precision,test_transit/macro_types/precision,test_astral_body/macro_types/recall,test_military/macro_types/precision,test_person-author/macro_types/precision,test_person-soldier/macro_types/precision,test_medicine-medical_treatment/macro_types/f1,test_person-monarch/macro_types/recall,test_building-hospital/macro_types/recall,test_medicine-symptom/macro_types/precision,test_metropolitan_transit/macro_types/recall,test_event-military_conflict/macro_types/precision,test/micro/precision,test_chemistry/macro_types/recall,test_person-terrorist/macro_types/recall,test_location-province/macro_types/recall,test_product-spacecraft/macro_types/recall,test_game/macro_types/f1,test_medicine-medical_treatment/macro_types/precision,test_location-bridge/macro_types/precision,test_location-county/macro_types/precision,test_product-instrument/macro_types/recall,test_art/macro_types/recall,test_government/macro_types/precision,test_religion-religion/macro_types/f1,test_person-monarch/macro_types/precision,test_product-weapon/macro_types/precision,test_location-cemetery/macro_types/precision,test_event-military_conflict/macro_types/recall,test_organization-terrorist_organization/macro_types/f1,test_train/macro_types/f1,test_astral_body/macro_types/f1,test_chemistry/macro_types/precision,test_newspaper/macro_types/precision,test_broadcast-tv_channel/macro_types/precision,test_play/macro_types/precision,test_government/macro_types/recall,test_person-artist/macro_types/precision,test_building-power_station/macro_types/f1,test_organization-educational_institution/macro_types/f1,test_product-mobile_phone/macro_types/precision,test_person/macro_types/f1,test_rail/macro_types/precision,test_person-author/macro_types/f1,test_computer-algorithm/macro_types/f1,test_event-sports_event/macro_types/f1,test_location-body_of_water/macro_types/recall,test_education/macro_types/f1,test_biology/macro_types/recall,test_computer/macro_types/recall,test_government_agency/macro_types/f1,test_event-sports_event/macro_types/precision,test_product-camera/macro_types/recall,test_product-computer/macro_types/recall,test_government-government/macro_types/recall,test/macro_types/f1,test_art-film/macro_types/f1,test_game/macro_types/precision,test_language/macro_types/precision,test_broadcast/macro_types/precision,test_product-spacecraft/macro_types/precision,test_medicine-medical_treatment/macro_types/recall,test_computer-programming_language/macro_types/precision,test_living_thing/macro_types/precision,test_person-musician/macro_types/recall,test_event-terrorist_attack/macro_types/recall,test_award/macro_types/f1,test_newspaper/macro_types/f1,test_livingthing/macro_types/f1,test_internet/macro_types/recall,test_person-artist/macro_types/f1,test_product-engine_device/macro_types/precision,test_product-ship/macro_types/recall,test_visual_art-color/macro_types/f1,test_broadcast_program/macro_types/recall,test_food/macro_types/f1,test_language/macro_types/recall,test_religion/macro_types/recall,test_broadcast_program/macro_types/precision,test_broadcast-tv_channel/macro_types/recall,test_organization-company/macro_types/recall,test_person/macro_types/precision,test_disease/macro_types/precision,test_medicine-symptom/macro_types/f1,test_product-weapon/macro_types/recall,test_product-airplane/macro_types/precision,test_government-government/macro_types/f1,test_building-restaurant/macro_types/precision,test_law/macro_types/recall,test_music/macro_types/recall,test_train/macro_types/recall,test_geography-island/macro_types/f1,test_education-department/macro_types/f1,test_software/macro_types/precision,test_body_part/macro_types/precision,test_building-dam/macro_types/recall,test_event/macro_types/precision,test_music/macro_types/precision,test_event-protest/macro_types/f1,test_building-hotel/macro_types/f1,test_person-terrorist/macro_types/f1,test_written_work/macro_types/recall,test_organization-educational_institution/macro_types/recall,test_military/macro_types/recall,test_software/macro_types/recall,test_location-bridge/macro_types/recall,test_event-natural_disaster/macro_types/f1,test_location-country/macro_types/precision,test_organization-sports_team/macro_types/precision,test_award/macro_types/precision,test_geography/macro_types/precision,test_location-country/macro_types/recall,test_product-airplane/macro_types/recall,test_broadcast_network/macro_types/recall,test_people-ethnicity/macro_types/recall,test_person-architect/macro_types/recall,test_person-politician/macro_types/recall,test_language/macro_types/f1,test_rail-railway/macro_types/f1,test_location/macro_types/precision,test_person-coach/macro_types/precision,test_person-engineer/macro_types/recall,test_building-theater/macro_types/precision,test_metropolitan_transit/macro_types/precision,test_product-computer/macro_types/f1,test_livingthing/macro_types/precision,test_geography-island/macro_types/recall,test_computer-programming_language/macro_types/recall,test/micro/f1,test_transportation/macro_types/f1,test_living_thing-animal/macro_types/recall,test_education-department/macro_types/recall,test_organization-sports_team/macro_types/recall,test_person-director/macro_types/recall,test_organization-terrorist_organization/macro_types/recall,test/macro_example/f1,test_transit/macro_types/recall,test_event-attack/macro_types/f1,test_building-hospital/macro_types/f1,test_person-author/macro_types/recall,test_organization-airline/macro_types/recall,test_organization-sports_team/macro_types/f1,test_building-power_station/macro_types/recall,test_medicine/macro_types/f1,test_law/macro_types/precision,test_visual_art/macro_types/f1,test_location-body_of_water/macro_types/f1,test_person-director/macro_types/precision,test_government-political_party/macro_types/f1,test_product-car/macro_types/precision,test_education-educational_degree/macro_types/f1,epoch,test_finance-currency/macro_types/f1,test_product-instrument/macro_types/f1,test_person-athlete/macro_types/precision,test_internet-website/macro_types/precision,test_person-athlete/macro_types/recall,test_building-theater/macro_types/recall,test_finance-currency/macro_types/recall,test/micro/recall,test_event/macro_types/f1,test_chemistry/macro_types/f1,test_internet-website/macro_types/f1,test_event-election/macro_types/recall,test_building-sports_facility/macro_types/f1,test_event-terrorist_attack/macro_types/f1,test_god/macro_types/precision,test_astral_body/macro_types/precision,test_location-city/macro_types/precision,test_government_agency/macro_types/recall,test_computer-algorithm/macro_types/recall,test_park/macro_types/recall,test_livingthing/macro_types/recall,test_transportation-road/macro_types/f1,test_metropolitan_transit/macro_types/f1,test_internet/macro_types/f1,test_award/macro_types/recall,test_government_agency/macro_types/precision,test_religion-religion/macro_types/precision,test_religion/macro_types/f1,test_software/macro_types/f1,test_building-theater/macro_types/f1,test_building-restaurant/macro_types/recall,test_organization-educational_institution/macro_types/precision,test_event-sports_event/macro_types/recall,test_people-ethnicity/macro_types/precision,test_visual_art-color/macro_types/precision,test_newspaper/macro_types/recall,test_person-doctor/macro_types/f1,test_person-athlete/macro_types/f1,test_religion/macro_types/precision,test_person-doctor/macro_types/precision,test_person-religious_leader/macro_types/precision,test_medicine-drug/macro_types/recall,test_medicine-drug/macro_types/precision,test_person-musician/macro_types/precision,test_law/macro_types/f1,test/macro_types/precision,test_art-film/macro_types/precision,test_location-cemetery/macro_types/f1,test_building/macro_types/recall,test_person-terrorist/macro_types/precision,test_metropolitan_transit-transit_line/macro_types/recall,test_visual_art/macro_types/recall,test_building-hotel/macro_types/recall,test_product-computer/macro_types/precision,test_organization-sports_league/macro_types/f1,test_building-airport/macro_types/f1,test_product-airplane/macro_types/f1,test_event-protest/macro_types/recall,test_finance-currency/macro_types/precision,test_written_work/macro_types/f1,test_education-educational_degree/macro_types/precision,test_geography/macro_types/recall,test_medicine-drug/macro_types/f1,test_person-engineer/macro_types/f1,test/macro_types/recall,test_play/macro_types/f1,test_game/macro_types/recall,test_news_agency/macro_types/f1,test_person-coach/macro_types/f1,test_education/macro_types/precision,test_product-spacecraft/macro_types/f1,test_visual_art-color/macro_types/recall,test_event-election/macro_types/precision,test_person-politician/macro_types/precision,test_transportation-road/macro_types/precision,test_art/macro_types/f1,test_product-weapon/macro_types/f1,test_living_thing-animal/macro_types/f1,test_written_work/macro_types/precision,test_product-camera/macro_types/precision,test_religion-religion/macro_types/recall,test_disease/macro_types/f1,test_play/macro_types/recall,test_medicine/macro_types/recall,test_body_part/macro_types/recall,test_product-car/macro_types/recall,test_building-restaurant/macro_types/f1,test_internet-website/macro_types/recall,test_product-mobile_phone/macro_types/recall,test_organization-sports_league/macro_types/recall,test_location-body_of_water/macro_types/precision,test_finance/macro_types/recall,test_title/macro_types/precision,test_location-city/macro_types/recall,test_building-dam/macro_types/precision,test_event-terrorist_attack/macro_types/precision,test_news_agency/macro_types/recall,test_organization/macro_types/recall,test_rail-railway/macro_types/recall,test_medicine-symptom/macro_types/recall
classifier_adapter_bert_ms,0,h4aqh528,0,0.6538461446762085,0,1.0,0.125,0,0,0,0,0,0.5,0,0,0.0,0,0,0,0,0,0.20000000298023224,0,0.3333333432674408,0,0.5,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,0,0,0,0,0,0.1666666567325592,0.0,0.75,0,0,0,0,0,0,0,0,0.6374502182006836,0,0.3333333432674408,0,0,0,0,0,0.4000000059604645,1.0,1.0,0.9195402264595032,0,0.2857142984867096,0.6025640964508057,0.4000000059604645,0,0.0476190485060215,1.0,0.4607843160629273,0,1.0,0.3636363744735718,0.7161042094230652,0.9615384340286256,0,0.5,0,0,0.0,0,0.0,0,0.8771929740905762,0.6558910608291626,0.5,0.5,0,0,0,0.4444444477558136,0,0.800000011920929,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.9180327653884888,0.8064516186714172,0,0.0,0,0,0,0.6666666865348816,0,0,0,1.0,0,0.48571428656578064,0,0,1,0,0,1.0,0,0.8571428656578064,0.3333333432674408,0.0,0,0.0,0,0,0,0.0,0,0,0.75,0,0,0.0,0,1.0,0,0,0,0.6928571462631226,0,0,0.0,0,0,0.0,0,0.06666667014360428,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1304347813129425,0,0.4000000059604645,0,0.9313929677009584,0,0,0,0,0,0.43478262424468994,0,0,0.5333333611488342,0,0,0,0,0.17491456866264343,0,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0,0.2222222238779068,0,0,0,0,0,0,0,0,0,0.0,0.945147693157196,0,0,0,0,0.0,0,1.0,0,0,0,0.444444477558136,0,0,0,0.0,0,0,0.0,0,0.0,0.260869562625885,1.0,0,0,0,1,0.9333333373069764,0,0,0.25,0,0,0.4000000059604645,0,0.0,0,0,0.8703703880310059,0.6666666865348816,0,0,0,0,0.0,0,0,0.6298701167106628,0.888888955116272,0.0,1.0,0.4516128897666931,0,0,0.6846764087677002,0,0,0.800000011920929,0,0,0.6086956262588501,0,0.6666666865348816,0.5,0,0,0,0,0,1.0,18,0,0,0.6000000238418579,1.0,0.8181818127632141,0,0,0.5773809552192688,0.0,0,1.0,0,0.3333333134651184,0,0,0,0.3333333432674408,0.5,0,0,0.0,0.7272727489471436,0,1.0,0,0.5714285969734192,0,0,0,0,0,0.8571428656578064,0,0.2857142984867096,0,0,0,0.6923076510429382,0,0,0,0,0,0,0.6666666865348816,0.16563522815704346,0,0,1.0,0,0,0,0,0,0.6666666865348816,0,0,0,0,0.0,1.0,0,0,0,0.18529529869556427,0,0,0.6153846383094788,0.800000011920929,0.2777777910232544,0,0,0,0.0,0.5714285969734192,0.0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,1.0,0,0.5,0,0,0.10000000149011612,0.025641025975346565,0,0,1.0,0.4878048896789551,0,0
classifier_adapter_bert_ms,0,xd5cxrrp,0,0.5666667222976685,0,1.0,0.0,0,0,0,0,0,0.75,0,0,0.1428571492433548,0,0,0,0,0,1.0,0,0.3333333432674408,0,0.5,0,0,0,0,0,0,0.5,0.75,0,0,0,0,0,0,0,0,0,0,0.13333334028720856,0.08000000566244125,0.0,0,0,0,0,0,0,0,0,0.5502182841300964,0,0.625,0,0,0,0,0,0.2857142984867096,0.0,0.75,0.9692307710647584,0,0.2666666805744171,0.5974026322364807,0.800000011920929,0,0.095238097012043,0.3333333432674408,0.45098039507865906,0,1.0,0.5333333611488342,0.682652473449707,1.0,0,0.5,0,0,1.0,0,1.0,0,0.9454545378684998,0.6097098588943481,0.4615384340286255,0.3333333432674408,0,0,0,0.75,0,0.4285714328289032,0,0,0,0.75,0.0,0,0,0,0.5,0,0.25,0,0,0,0,0,0,0,0.8565573692321777,0.8965517282485962,0,0.1818181723356247,0,0,0,1.0,0,0,0,0.8333333134651184,0,0.395348846912384,0,0,1,0,0,0.75,0,1.0,0.4000000059604645,0.4000000059604645,0,1.0,0,0,0,0.0,0,0,1.0,0,0,0.5,0,1.0,0,0,0,0.668579638004303,0,0,0.1428571492433548,0,0,0.3333333432674408,0,0.0,0,0.0,0.0416666679084301,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,0,0.9067245125770568,0,0,0,0,0,0.4545454680919647,0,0,0.0,0,0,0,1,0.19722537696361545,0,0,0,0,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0.25,0.9631336331367492,0,0,0,0,0.25,0,1.0,0,0,0,0.4210526645183563,0,0,0,0.6000000238418579,0,0,1.0,0,0.0,0.0,1.0,0,0,0,1,0.9375,0,0,0.1666666716337204,0,0,1.0,0,0.4000000059604645,0,0,0.8846153616905212,0.0,0,0,0,0,0.0,0,0,0.6063761115074158,0.5454545021057129,0.3333333432674408,1.0,0.4838709533214569,0,0,0.6441226601600647,0,0,1.0,0,0,0.6382978558540344,0,0.8571428656578064,0.6666666865348816,0,0,0,0,0,1.0,17,0,0,0.75,0.25,0.8181818127632141,0,0,0.5547618865966797,0.6666666865348816,0,0.4000000059604645,0,0.9090909361839294,0,0,0,0.6666666865348816,0.0,0,0,0.0,0.6000000238418579,0,0.5,0,0.0,0,0,0,0,0,0.0,0,0.4545454680919647,0,0,0,0.7826087474822998,0,0,0,0,0,0,0.800000011920929,0.18387532234191897,0,0,1.0,0,0,0,1,0,0.6666666865348816,0,0,0,0,0.0,1.0,0,0,0,0.21266569197177887,0,0,0.75,0.0,0.29411765933036804,0,0,0,0.11764705926179886,0.5,0.0,0,0.4000000059604645,0.0,0.0,0,0,0,1,0,0,0,1.0,0,0.5,0,0,0.07692307978868484,0.05128205195069313,0,0,0.75,0.3841463327407837,0,0
classifier_adapter_bert_ms,0,r1uxjllh,0,0.4927535951137543,0,1.0,0.0,0,0,0,0,0,0.25,0,0,0.0,0,0,0,0,0,1.0,0,0.6666666865348816,0,0.5,0,0,0,0,0,0,0.5,0.6000000238418579,0,0,0,0,0,0,0,0,0,0,0.06060606241226196,0.0,0.0,0,0,0,0,0,0,0,0,0.3283582031726837,0,0.6666666865348816,0,0,0,0,0,0.2857142984867096,1.0,0.75,0.8918918967247009,0,0.5,0.6363635659217834,1.0,0,0.04999999701976776,1.0,0.4803921580314636,0,1.0,0.6666666865348816,0.6835405826568604,1.0,0,0.800000011920929,0,0,0.0,0,0.0,0,0.8965517282485962,0.5990526676177979,0.25,0.25,0,0,0,0.5714285969734192,0,0.6000000238418579,0,0,0,0.125,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.9221311211586,0.8125,0,0.3333333134651184,0,0,0,0.4000000059604645,0,0,0,0.7142857313156128,0,0.32692307233810425,0,0,1,0,0,1.0,0,0.8571428656578064,0.5,0.3333333134651184,0,0.75,0,0,0,0.0,0,0,0.75,0,0,0.5,0,1.0,0,0,0,0.6681681871414185,0,0,0.0,0,0,0.3333333432674408,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.9278350472450256,0,0,0,0,0,0.3448275625705719,0,0,0.2222222238779068,0,0,0,0,0.1828257143497467,0,0,0,0,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0.2142857164144516,0.9336099624633788,0,0,0,0,0.0,0,1.0,0,0,0,0.3333333432674408,0,0,0,0.20000000298023224,0,0,0.0,0,0.1428571492433548,0.0,1.0,0,0,0,1,0.949999988079071,0,0,0.1666666716337204,0,0,1.0,0,0.20000000298023224,0,0,0.942307710647583,0.1538461595773697,0,0,0,0,0.0,0,0,0.590969443321228,0.6666666865348816,0.0,0.25,0.6129032373428345,0,0,0.6385139226913452,0,0,0.5714285969734192,0,0,0.7450980544090271,0,0.75,0.6666666865348816,0,0,0,0,0,1.0,16,0,0,1.0,0.6666666865348816,0.1818181872367859,0,0,0.5297619104385376,0.1538461595773697,0,0.800000011920929,0,0.8333333730697632,0,0,0,1.0,0.125,0,0,0.0,0.800000011920929,0,1.0,0,1.0,0,0,0,0,0,0.0,0,0.5,0,0,0,0.307692289352417,0,0,0,0,0,0,0.800000011920929,0.1806306093931198,0,0,1.0,0,0,0,0,0,0.9333333373069764,0,0,0,0,0.1666666716337204,1.0,0,0,0,0.1850748509168625,0,0,0.7272727489471436,0.2666666805744171,0.2083333283662796,0,0,0,1.0,0.6666666865348816,0.0,0,0.0,0.20000000298023224,0.0,0,0,0,1,0,0,0,1.0,0,0.875,0,0,0.032258063554763794,0.025641025975346565,0,0,1.0,0.20121951401233673,0,0
ontonotes_shimaoka_classifier_adapter_bert_ms,0,wcgmg9z5,0,0.5333333611488342,0,1.0,0.0,0,0,0,0,0,0.75,0,0,0.0,0,0,0,0,0,0.800000011920929,0,0.0,0,0.5,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.2857142984867096,0.25,0.0,0,0,0,0,0,0,0,0,0.5414847731590271,0,0.6666666865348816,0,0,0,0,0,0.4000000059604645,0.5,0.5,0.9538461565971376,0,0.3333333432674408,0.5548387169837952,0.6000000238418579,0,0.09302325546741486,0.5,0.4215686321258545,0,1.0,0.4615384638309479,0.7066311836242676,0.692307710647583,0,0.0,0,0,0.3333333432674408,0,0.0,0,0.8181818127632141,0.6048253774642944,0.6666666865348816,0.6000000238418579,0,0,0,0.3333333432674408,0,0.6666666865348816,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.881147563457489,1.0,0,0.0,0,0,0,1.0,0,0,0,1.0,0,0.3720930218696594,0,0,1,0,0,0.75,0,0.8571428656578064,0.375,0.4324324429035187,0,0.8888888955116272,0,0,0,0.0,0,0,0.75,0,0,0.5,0,0.5,0,0,0,0.6964560747146606,0,0,0.0,0,0,0.3333333432674408,0,0.0,0,0.0,0.1428571492433548,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.4000000059604645,0,0.8995816111564636,0,0,0,0,0,0.5263157486915588,0,0,0.3333333432674408,0,0,0,0,0.17849497497081757,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0.2857142984867096,0.9188033938407898,0,0,0,0,0.0,0,1.0,0,0,0,0.5,0,0,0,0.0,0,0,0.5,0,0.1428571492433548,0.260869562625885,1.0,0,0,0,1,0.9545454382896424,0,0,0.25,0,0,1.0,0,0.0,0,0,0.8113207817077637,0.5,0,0,0,0,0.0,0,0,0.6071189045906067,0.5714285373687744,0.0,1.0,0.6774193644523621,0,0,0.6517767906188965,0,0,0.6666666865348816,0,0,0.7924528121948242,0,1.0,0.6666666865348816,0,0,0,0,0,1.0,14,0,0,0.0,1.0,0.0,0,0,0.538095235824585,0.0,0,1.0,0,0.888888955116272,0,0,0,0.5,0.25,0,0,0.0,0.4615384340286255,0,0.6666666865348816,0,0.5,0,0,0,0,0,0.8571428656578064,0,0.5,0,0,0,0.0,0,0,0,0,0,0,0.800000011920929,0.17108052968978882,0,0,0.9411764740943908,0,0,0,1,0,0.4000000059604645,0,0,0,0,0.1818181872367859,1.0,0,0,0,0.18658119440078735,0,0,0.5,0.5,0.3571428656578064,0,0,0,0.0,0.3333333432674408,0.0,0,0.0,0.25,0.0,0,0,0,1,0,0,0,1.0,0,0.25,0,0,0.1666666716337204,0.05128205195069313,0,0,1.0,0.3780487775802612,0,0
ontonotes_shimaoka_classifier_adapter_bert_ms,0,4uld6aca,0,0.5666667222976685,0,1.0,0.0,0,0,0,0,0,0.75,0,0,0.1666666716337204,0,0,0,0,0,1.0,0,0.0,0,0.5,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.3333333134651184,0.1111111044883728,0.0,0,0,0,0,0,0,0,0,0.6031745672225952,0,0.6666666865348816,0,0,0,0,0,0.5,0.5,0.5,0.8636363744735718,0,0.0,0.5333333611488342,1.0,0,0.1428571343421936,0.1818181872367859,0.3921568691730499,0,1.0,0.7142857313156128,0.6906453967094421,0.692307710647583,0,0.0,0,0,1.0,0,0.0,0,0.8181818127632141,0.6027531623840332,0.5454545021057129,0.4285714328289032,0,0,0,0.3636363744735718,0,0.6666666865348816,0,0,0,0.125,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.881147563457489,1.0,0,0.0,0,0,0,1.0,0,0,0,1.0,0,0.395348846912384,0,0,1,0,0,0.75,0,0.800000011920929,0.5555555820465088,0.0,0,0.0,0,0,0,0.0,0,0,1.0,0,0,0.5,0,1.0,0,0,0,0.6778115630149841,0,0,0.0,0,0,0.3333333432674408,0,0.0,0,0.0,0.05882352963089943,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,0,0.9168444275856018,0,0,0,0,0,0.5,0,0,0.0,0,0,0,1,0.16583505272865295,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.9555555582046508,0,0,0,0,0.2857142984867096,0,1.0,0,0,0,0.0,0,0,0,0.20000000298023224,0,0,1.0,0,0.0,0.0,0.6666666865348816,0,0,0,1,0.949999988079071,0,0,0.3333333432674408,0,0,1.0,0,0.0,0,0,0.8333333134651184,0.125,0,0,0,0,0.0,0,0,0.5954605937004089,0.5714285373687744,0.0,0.0,0.6129032373428345,0,0,0.6437129378318787,0,0,1.0,0,0,0.7450980544090271,0,1.0,0.6666666865348816,0,0,0,0,0,1.0,16,0,0,0.0,0.3333333432674408,0.0,0,0,0.5309523940086365,0.1538461595773697,0,0.4000000059604645,0,1.0,0,0,0,1.0,0.0,0,0,0.0,0.4615384340286255,0,0.307692289352417,0,0.0,0,0,0,0,0,0.0,0,0.5,0,0,0,0.0,0,0,0,0,0,0,0.800000011920929,0.15191103518009186,0,0,1.0,0,0,0,1,0,0.2222222238779068,0,0,0,0,0.0,1.0,0,0,0,0.18256916105747223,0,0,0.5333333611488342,0.20000000298023224,0.3333333432674408,0,0,0,0.0,0.3333333432674408,0.0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0.5,0,0.125,0,0,0.20000000298023224,0.07692307978868484,0,0,1.0,0.4634146392345429,0,0
