name,instance,run_id,test_art/macro_types/recall,test_disease/macro_types/recall,test_building-dam/macro_types/f1,test_person-artist/macro_types/f1,test_geography-mountain/macro_types/f1,test_product-mobile_phone/macro_types/precision,test_building-sports_facility/macro_types/precision,test_person-terrorist/macro_types/recall,test_title/macro_types/f1,test_finance/macro_types/recall,test_game/macro_types/precision,test_broadcast/macro_types/recall,test_written_work/macro_types/recall,test_event-sports_event/macro_types/f1,test_event-military_conflict/macro_types/f1,test_art/macro_types/f1,test_person-athlete/macro_types/f1,test_transit/macro_types/precision,test_product-ship/macro_types/precision,test_visual_art-color/macro_types/recall,test_event-sports_event/macro_types/recall,test_product-instrument/macro_types/recall,test_person-architect/macro_types/precision,test_product-engine_device/macro_types/recall,test_building-restaurant/macro_types/precision,test_event-terrorist_attack/macro_types/precision,test_organization-educational_institution/macro_types/f1,test_time/macro_types/recall,test_music/macro_types/precision,test_building-restaurant/macro_types/recall,test_software/macro_types/f1,test_government_agency/macro_types/f1,test_location-cemetery/macro_types/f1,test_geography-mountain/macro_types/recall,test_broadcast_network/macro_types/precision,test_government-government/macro_types/recall,test_finance-stock_exchange/macro_types/recall,test/macro_types/recall,test_play/macro_types/precision,test_person-author/macro_types/f1,test_internet-website/macro_types/f1,test_organization-sports_league/macro_types/precision,test_organization/macro_types/recall,test_visual_art/macro_types/precision,test_location-country/macro_types/recall,test_person-artist/macro_types/precision,test_medicine-medical_treatment/macro_types/precision,test_person/macro_types/recall,test_people/macro_types/precision,test_building-hotel/macro_types/recall,test_language/macro_types/f1,test_award/macro_types/precision,test_person-soldier/macro_types/f1,test_metropolitan_transit/macro_types/recall,test_computer-programming_language/macro_types/recall,test_news_agency/macro_types/f1,test_computer-algorithm/macro_types/precision,test_event-natural_disaster/macro_types/precision,test_visual_art/macro_types/f1,test_education/macro_types/recall,test_internet/macro_types/precision,test_location-bridge/macro_types/f1,test_building-restaurant/macro_types/f1,test_building/macro_types/recall,test_event-election/macro_types/recall,test_location-cemetery/macro_types/precision,threshold,test_newspaper/macro_types/f1,test_software/macro_types/recall,test_education/macro_types/precision,test_person-musician/macro_types/recall,test_location-cemetery/macro_types/recall,test_location/macro_types/precision,test_product-instrument/macro_types/f1,test_medicine-drug/macro_types/precision,test_organization-airline/macro_types/precision,test_government-political_party/macro_types/precision,test/macro_types/f1,test_people/macro_types/recall,test_chemistry/macro_types/recall,test_event-attack/macro_types/precision,test_product-computer/macro_types/precision,test_people/macro_types/f1,test_building-hospital/macro_types/f1,test_transportation-road/macro_types/f1,test_geography-glacier/macro_types/recall,test_event-natural_disaster/macro_types/f1,test_transportation-road/macro_types/precision,test/micro/f1,test_education/macro_types/f1,test_person-director/macro_types/recall,test_location-city/macro_types/precision,test_person-doctor/macro_types/precision,test_religion/macro_types/f1,test_title/macro_types/precision,test_location-country/macro_types/f1,test_product-engine_device/macro_types/precision,test_finance/macro_types/f1,test_event/macro_types/precision,test_geography-glacier/macro_types/f1,test_person-musician/macro_types/precision,test_internet-website/macro_types/precision,test_person-politician/macro_types/precision,test_location-province/macro_types/recall,test_play/macro_types/f1,test_transit/macro_types/recall,test_livingthing/macro_types/recall,test_person-director/macro_types/f1,test_person-coach/macro_types/recall,test_product-airplane/macro_types/f1,test_astral_body/macro_types/precision,test_finance-stock_exchange/macro_types/precision,test_organization-terrorist_organization/macro_types/f1,test_event-terrorist_attack/macro_types/f1,test_chemistry/macro_types/f1,test_computer/macro_types/recall,test_building-airport/macro_types/f1,test_product-camera/macro_types/recall,test_living_thing/macro_types/precision,test_geography-island/macro_types/recall,test_building-hotel/macro_types/precision,test_product-spacecraft/macro_types/recall,test_geography-island/macro_types/precision,test_government_agency/macro_types/precision,test_product-spacecraft/macro_types/precision,test_event-terrorist_attack/macro_types/recall,test_god/macro_types/recall,test_organization/macro_types/f1,test_computer/macro_types/precision,test_product-ship/macro_types/recall,test_organization-sports_league/macro_types/recall,test_biology/macro_types/precision,test_chemistry/macro_types/precision,test_product-airplane/macro_types/recall,test_location-county/macro_types/precision,test_computer/macro_types/f1,test_art/macro_types/precision,test_newspaper/macro_types/recall,test_product-computer/macro_types/f1,test_person-politician/macro_types/recall,test_product-weapon/macro_types/precision,test_product-mobile_phone/macro_types/f1,test_government-government/macro_types/f1,test_government_agency/macro_types/recall,test_organization-educational_institution/macro_types/precision,test_building/macro_types/f1,test_location-city/macro_types/recall,test_people-ethnicity/macro_types/precision,test_organization-company/macro_types/precision,test_medicine-medical_treatment/macro_types/recall,test_livingthing/macro_types/precision,test_organization/macro_types/precision,test_building-power_station/macro_types/recall,test_person-musician/macro_types/f1,test_award/macro_types/recall,test_product-ship/macro_types/f1,test_rail-railway/macro_types/f1,test_train/macro_types/precision,test_person/macro_types/precision,test_disease/macro_types/precision,test_person-athlete/macro_types/recall,test_person-soldier/macro_types/recall,test_product-camera/macro_types/precision,test_product-mobile_phone/macro_types/recall,test_event-military_conflict/macro_types/precision,test_computer-programming_language/macro_types/precision,test_organization-educational_institution/macro_types/recall,test/micro/recall,test_law/macro_types/f1,test_law/macro_types/precision,test_building-hotel/macro_types/f1,test_computer-algorithm/macro_types/f1,test_finance-currency/macro_types/recall,test_building-sports_facility/macro_types/f1,test_person-athlete/macro_types/precision,test_military/macro_types/f1,test_time/macro_types/precision,test_medicine-drug/macro_types/recall,test_news_agency/macro_types/precision,test_product-car/macro_types/precision,test_internet-website/macro_types/recall,test_organization-airline/macro_types/f1,test_event-sports_event/macro_types/precision,test_metropolitan_transit-transit_line/macro_types/precision,test_building-library/macro_types/recall,test/macro_example/f1,test_location/macro_types/f1,test_broadcast/macro_types/f1,test_event-attack/macro_types/f1,test_geography/macro_types/recall,test_software/macro_types/precision,test_event-attack/macro_types/recall,test_organization-sports_league/macro_types/f1,test_organization-terrorist_organization/macro_types/precision,test_medicine/macro_types/f1,test_event/macro_types/recall,test_geography-island/macro_types/f1,test_product-weapon/macro_types/recall,test_location-bridge/macro_types/precision,test_person-director/macro_types/precision,test_time/macro_types/f1,test_product-camera/macro_types/f1,test_building-dam/macro_types/recall,test_building-dam/macro_types/precision,test_organization-sports_team/macro_types/precision,test_person/macro_types/f1,test_transit/macro_types/f1,test_livingthing/macro_types/f1,test_building/macro_types/precision,test_finance-currency/macro_types/f1,test_product-computer/macro_types/recall,test_broadcast-tv_channel/macro_types/recall,epoch,test_person-terrorist/macro_types/precision,test_building-power_station/macro_types/precision,test_god/macro_types/f1,test_rail/macro_types/precision,test_person-coach/macro_types/f1,test_person-author/macro_types/recall,test_person-doctor/macro_types/recall,test_religion-religion/macro_types/f1,test_organization-airline/macro_types/recall,test_food/macro_types/f1,test_medicine/macro_types/precision,test_people-ethnicity/macro_types/f1,test_transportation/macro_types/recall,test_transportation/macro_types/precision,test_living_thing-animal/macro_types/recall,test_title/macro_types/recall,test_internet/macro_types/recall,test_art-film/macro_types/precision,test_broadcast-tv_channel/macro_types/f1,test_finance-stock_exchange/macro_types/f1,test_location-city/macro_types/f1,test_location-county/macro_types/f1,test_broadcast/macro_types/precision,test_medicine-symptom/macro_types/precision,test_product-airplane/macro_types/precision,test_government-political_party/macro_types/recall,test_product/macro_types/f1,test_park/macro_types/recall,test_event-protest/macro_types/f1,test_location-county/macro_types/recall,test_organization-company/macro_types/f1,test_location-body_of_water/macro_types/recall,test_religion-religion/macro_types/precision,test_event/macro_types/f1,test_astral_body/macro_types/f1,test_park/macro_types/precision,test_location/macro_types/recall,test_person-engineer/macro_types/f1,test_medicine-symptom/macro_types/f1,test_rail-railway/macro_types/precision,test_metropolitan_transit-transit_line/macro_types/f1,test_education-department/macro_types/precision,test_language/macro_types/recall,test_living_thing/macro_types/f1,test_product-car/macro_types/recall,test_person-monarch/macro_types/recall,test_person-author/macro_types/precision,test_product-engine_device/macro_types/f1,test_religion-religion/macro_types/recall,test_event-natural_disaster/macro_types/recall,test_law/macro_types/recall,test_product/macro_types/precision,test_visual_art/macro_types/recall,test_living_thing/macro_types/recall,test_person-terrorist/macro_types/f1,test_broadcast_program/macro_types/f1,test_person-politician/macro_types/f1,test_organization-fraternity_sorority/macro_types/recall,test_metropolitan_transit-transit_line/macro_types/recall,test_food/macro_types/precision,test_religion/macro_types/precision,test_product-spacecraft/macro_types/f1,test_broadcast_program/macro_types/precision,test_broadcast-tv_channel/macro_types/precision,test_event-military_conflict/macro_types/recall,test_computer-programming_language/macro_types/f1,test_train/macro_types/f1,test_written_work/macro_types/f1,test_body_part/macro_types/recall,test_person-architect/macro_types/f1,test_person-coach/macro_types/precision,test_organization-fraternity_sorority/macro_types/f1,test_award/macro_types/f1,test_biology/macro_types/f1,test_government/macro_types/recall,test_building-airport/macro_types/recall,test_organization-company/macro_types/recall,test_location-body_of_water/macro_types/precision,test_park/macro_types/f1,test_disease/macro_types/f1,test_language/macro_types/precision,test_news_agency/macro_types/recall,test_building-library/macro_types/f1,test_building-theater/macro_types/recall,test_organization-sports_team/macro_types/f1,test_body_part/macro_types/precision,test_rail-railway/macro_types/recall,test_transportation-road/macro_types/recall,test_geography-glacier/macro_types/precision,test_government-political_party/macro_types/f1,test_person-engineer/macro_types/precision,test_location-country/macro_types/precision,test_person-religious_leader/macro_types/precision,test_building-hospital/macro_types/precision,test_rail/macro_types/f1,test_person-actor/macro_types/recall,test_broadcast_network/macro_types/f1,test_government/macro_types/precision,test_person-actor/macro_types/precision,test_broadcast_program/macro_types/recall,test_location-body_of_water/macro_types/f1,test_education-educational_degree/macro_types/precision,test_organization-terrorist_organization/macro_types/recall,test_finance-currency/macro_types/precision,test_military/macro_types/recall,test_medicine-drug/macro_types/f1,test_military/macro_types/precision,test_person-engineer/macro_types/recall,test_person-architect/macro_types/recall,test_building-power_station/macro_types/f1,test_computer-algorithm/macro_types/recall,test_education-department/macro_types/recall,test_metropolitan_transit/macro_types/precision,test_person-religious_leader/macro_types/recall,test_religion/macro_types/recall,test_person-doctor/macro_types/f1,test_building-library/macro_types/precision,test_building-sports_facility/macro_types/recall,test_person-religious_leader/macro_types/f1,test_geography/macro_types/f1,test_product-car/macro_types/f1,test_transportation/macro_types/f1,test_newspaper/macro_types/precision,test_location-bridge/macro_types/recall,test_written_work/macro_types/precision,test_person-soldier/macro_types/precision,test/micro/precision,test_people-ethnicity/macro_types/recall,test_game/macro_types/f1,test_art-film/macro_types/f1,test_internet/macro_types/f1,test_music/macro_types/recall,test_astral_body/macro_types/recall,test_building-theater/macro_types/f1,test_product-instrument/macro_types/precision,test_building-hospital/macro_types/recall,test/macro_types/precision,test_play/macro_types/recall,test_biology/macro_types/recall,test_product/macro_types/recall,test_person-actor/macro_types/f1,test_visual_art-color/macro_types/f1,test_living_thing-animal/macro_types/f1,test_living_thing-animal/macro_types/precision,test_medicine/macro_types/recall,test_broadcast_network/macro_types/recall,test_event-election/macro_types/precision,test_person-monarch/macro_types/precision,test_geography-mountain/macro_types/precision,test_organization-fraternity_sorority/macro_types/precision,test_food/macro_types/recall,test_game/macro_types/recall,test_rail/macro_types/recall,test_visual_art-color/macro_types/precision,test_education-educational_degree/macro_types/f1,test_organization-sports_team/macro_types/recall,test_music/macro_types/f1,test_god/macro_types/precision,test_art-film/macro_types/recall,test_finance/macro_types/precision,test_person-artist/macro_types/recall,test_education-educational_degree/macro_types/recall,test_metropolitan_transit/macro_types/f1,test/macro_example/precision,test_government/macro_types/f1,test_person-monarch/macro_types/f1,test_geography/macro_types/precision,test_education-department/macro_types/f1,test_event-protest/macro_types/precision,test_building-airport/macro_types/precision,test/macro_example/recall,test_product-weapon/macro_types/f1,test_event-protest/macro_types/recall,test_train/macro_types/recall,test_location-province/macro_types/f1,test_building-theater/macro_types/precision,test_location-province/macro_types/precision,test_body_part/macro_types/f1,test_event-election/macro_types/f1,test_medicine-symptom/macro_types/recall,test_medicine-medical_treatment/macro_types/f1,test_government-government/macro_types/precision
classifier_adapter_bert_ms,0,6v2x6g4u,0.0,0,0,0.0,0,0,0.6000000238418579,0,0.0,0,0,0,0.0,0,0,0.0,0.2857142984867096,0,0,0,0,0,0,0,0,0,0.0,0.6153846383094788,0,0,0,0.0,0,0,0,0,0,0.1376418173313141,0,0,0.5,0.0,0.6585366129875183,0,0.0,0.0,0.0,0.8647540807723999,0.0,1,0,0,0,0,0,0.888888955116272,0,0,0,1.0,0.0,0,0,1.0,0,0,0.5,0,0,0.4545454680919647,0,0,0.8913043737411499,0,0,0,0,0.13047994673252106,0.0,0,0,0,0.0,1.0,0.6666666865348816,0,0,1.0,0.6077885627746582,0.625,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.3333333432674408,0.0,0.0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0.0,0,0,0,0.7152317762374878,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.48571425676345825,0.0,0.0,0.0,0,0,0.782608687877655,0,0,0,0,0,0,0.9547511339187622,0,0.1818181872367859,0,0,0,0,0,0.0,0.5202381014823914,0.800000011920929,0.6666666865348816,1.0,0,0,0.6000000238418579,0.6666666865348816,1.0,1.0,0,0.800000011920929,0,1.0,0,0,0,0,0.6624716520309448,0.5540540814399719,0,0,0,0,0,0.0,0,1.0,0.0,0,0,0,0,0.7619048357009888,0,0,0,0.6666666865348816,0.9075268507003784,0,0,0.3207547068595886,0,0,0,21,0,0,0,0,0.3333333432674408,0,0,0,0,0,1.0,0.0,1.0,0.5714285969734192,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.5714285373687744,0,0,0,0.0,0,0,0.0,0,0,0.4019607901573181,0,0,0,0,0.0,0,0.800000011920929,0,0,0,0,0,0,1.0,0.6666666865348816,0,0.6666666865348816,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.25,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0.21621620655059817,0,0,0.5,0,0,0,0.0,0,1.0,0,0,0,0.125,0,0,0,0.125,0,0,1.0,0,1.0,0,0,0,0,0.0,0,0,0,0,0,0.6000000238418579,0,0,0,0.7272727489471436,0,0,0.0,0,0.7307692170143127,0.0,0,0,0.0,0,0,0,0,1.0,0.12402650713920592,0,0,0.5,0,0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.2222222238779068,0.12903225421905518,0,0,0,0,0.0,1,0,0.7335702180862427,0.2222222238779068,0,0,0.0,0,0,0.6039372682571411,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0
classifier_adapter_bert_ms,0,jmyaessl,0.0,0,0,0.0,0,0,0.8333333134651184,0,0.0,0,0,0,0.0,0,0,0.0,0.1538461446762085,0,0,0,0,0,0,0,0,0,0.2142857164144516,1.0,0,0,0,0.0,0,0,0,0,0,0.1573915183544159,0,0,0.4000000059604645,1.0,0.2926829159259796,0,0.0,0.0,0.0,0.9262295365333556,0.4285714328289032,1,0,0,0,0,0,0.5333333611488342,0,0,0,1.0,0.25,0,0,1.0,0,0,0.5,0,0,0.3333333432674408,0,0,0.90625,0,0,0,0,0.1541384905576706,0.6000000238418579,0,0,0,0.5,1.0,0.800000011920929,0,0,0.6666666865348816,0.5598905086517334,0.5,0,0.0,0,0,0.0,0.0,0,0,0.5,0,0,0.25,0.5,0.0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0,0,0,0.4465115964412689,0,0,0.75,0,0,0,0.0,0,0,0,0,0.20000000298023224,0,0,0.0,0.0,0.6000000238418579,0.4047618806362152,0.0,0.0,1.0,0,0,0.9411764740943908,0,0,0,0,0,0,0.9617021083831788,0,0.09090909361839294,0,0,0,0,0,0.1304347813129425,0.4869047701358795,0.800000011920929,0.6666666865348816,1.0,0,0,0.9090909361839294,0.5,1.0,0.8666666746139526,0,0.3636363744735718,0,1.0,0,0,0,0,0.6079403162002563,0.4328358471393585,0,0,0,0,0,0.8571428656578064,0,0.6666666865348816,0.125,0,0,0,0,0.9285714626312256,0,0,0,1.0,0.9436326026916504,0,0,0.2537313401699066,0,0,0,23,0,0,0,0,0.6666666865348816,0,0,0,0,0,0.5,0.0,1.0,0.5714285969734192,0.0,0.0,0.5,0,0,0,0.0,0.0,0,0,0,0,0.444444477558136,0,0,0,0.3529411852359772,0,0,0.20000000298023224,0,0,0.28431373834609985,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,1.0,0.4000000059604645,0,0.0,0,0,0.2857142984867096,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,0,0,0,1,0,0.2142857164144516,0,0,0,0,1,0,0,0.0625,0,0,1.0,0,0,0,0.0,0,1.0,0,0,0,0.03703703731298447,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0.7272727489471436,0,0,0.0,0,0.6586151123046875,0.0,0,0,0.3333333432674408,0,0,0,0,1.0,0.1510171890258789,0,0,0.5,0,0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0.032258063554763794,0,0,0,0,0.0,1,0,0.6601539850234985,0.0714285746216774,0,0,0.0,0,0,0.5633807182312012,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0
classifier_adapter_bert_ms,0,ppi8k6rp,0.1428571492433548,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0.25,0.5333333611488342,0,0,0,0,0,0,0,0,0,0.23529411852359772,0.9615384340286256,0,0,0,0.6363636255264282,0,0,0,0,0,0.18279215693473816,0,0,0.6666666865348816,1.0,0.3719512224197388,0,0.0,0.0,0.3333333432674408,0.8934426307678223,0.5,1,0,0,0,0,0,0.7272727489471436,0,0,0,1.0,0.6666666865348816,0,0,0.9411764740943908,0,0,0.5,0,0,0.16129031777381897,0,0,0.949999988079071,0,0,0,0,0.17732779681682587,1.0,0,0,0,0.6666666865348816,0.6666666865348816,0.800000011920929,0,0,0.6666666865348816,0.5878467559814453,0.2777777910232544,0,0.5,0,0,0.0,0.0,0,0,0.1111111119389534,0,0,1.0,0.4285714328289032,0.0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.5,0,0,0,0.5213674902915955,0,0,1.0,0,0,0,0.0,0,1,0,0,0.6000000238418579,0,0,0.0,0.875,0.3636363744735718,0.5423728823661804,0.025641025975346565,0.5,1.0,1,0,0.8714285492897034,0,0,0,0,0,0,0.9356223344802856,0,0.3636363744735718,0,0,0,0,0,0.17391304671764374,0.5297619104385376,0.800000011920929,0.6666666865348816,1.0,0,0,0.0,1.0,0.8571428656578064,0.8928571343421936,0,0.5714285969734192,0,0.5,0,0,0,0,0.6316834688186646,0.5352112650871277,0,0,0,0,0,1.0,0,1.0,0.125,0,0,0,0,0.92592591047287,0,0,0,1.0,0.9140461087226868,0,0,0.380952388048172,0,0,0,29,0,0,0,0,0.5714285969734192,0,0,0,0,0,1.0,0.6666666865348816,1.0,0.6666666865348816,0.0,0.0,1.0,0,0,0,0.04878048971295357,0.0,0,0,0,0,0.3076923191547394,0,0,0,0.19354839622974396,0,0,0.11764706671237946,0,0,0.3725490272045135,0,0,0,0,0.5,0,0.0,0,0,0,0,0,0,1.0,0.2222222238779068,0,0.0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.4000000059604645,0,0,0,0,0,0.1071428582072258,0,0,0,0,1,0,0,0.3243243098258972,0,0,1.0,0,0,0,0.0,0,0.5,0,0,0,0.0,0,0,0,1.0,0,0,1.0,0,0.75,0,0,0,0,0.25,0,0,0,0,0,0.0,0,0,0,0.800000011920929,0,0,0.0,0,0.6602373719215393,1.0,0,0,0.800000011920929,0,0,0,0,1.0,0.172180637717247,0,0,0.5,0,0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0.19354838132858276,0,0,0,0,0.0,1,0,0.6696270704269409,0.0,0,0,0.3333333432674408,0,0,0.597809374332428,0,0,0,0.0,0,0.0,0,0,0,0.5,0.0
ontonotes_shimaoka_classifier_adapter_bert_ms,0,1ff4ugcw,0.0,0,0,0.0,0,0,0.4000000059604645,0,0.1666666567325592,0,0,0,0.1428571492433548,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.6799999475479126,0.692307710647583,0,0,0,0.0,0,0,0,0,0,0.15219205617904663,0,0,0.6666666865348816,1.0,0.5487805008888245,0,0.0,0.0,0.3333333432674408,0.8852459192276001,0.0,0,0,0,0,0,0,0.5333333611488342,0,0,0,0.800000011920929,0.6666666865348816,0,0,0.8823529481887817,0,0,0.5,0,0,0.3333333432674408,0,0,0.7894737124443054,0,0,0,0,0.14553523063659668,0.0,0,0,0,0.0,1.0,0.4615384340286255,0,0,0.3333333432674408,0.6311530470848083,0.4705882668495178,0,0.0,0,0,0.10000000149011612,0.0,0,0,0.0,0,0,1.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.6949807405471802,0,0,0.125,0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.6296296119689941,0.5999999642372131,0.0,0.5,1.0,1,0,0.9473684430122375,0,0,0,0,0,0,0.9191489219665528,0,0.0,0,0,0,0,0,0.739130437374115,0.5571428537368774,0.800000011920929,0.6666666865348816,0.0,0,0,0.40000003576278687,0.0,0.8571428656578064,1.0,0,0.3636363744735718,0,0.5,0,0,0,0,0.6832951903343201,0.5660377740859985,0,0,0,0,0,0.2222222238779068,0,1.0,0.0,0,0,0,0,0.8181818127632141,0,0,0,0.9523809552192688,0.9018789529800416,0,0,0.4545454680919647,0,0,0,17,0,0,0,0,0.0,0,0,0,0,0,1.0,0.6666666865348816,0.5,1.0,0.0,0.5,1.0,0,0,0,0.0,0.0,0,0,0,0,0.4615384340286255,0,0,0,0.3030303120613098,0,0,0.0,0,0,0.44117647409439087,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,1.0,0.3333333432674408,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.1818181872367859,0,0,0.0,0,0,0,1,0,0.1785714328289032,0,0,0,0,1,0,0,0.7692307233810425,0,0,0.75,0,0,0,0.0,0,1.0,0,0,0,0.125,0,0,0,1.0,0,0,1.0,0,0.75,0,0,0,0,0.0,0,0,0,0,0,0.4000000059604645,0,0,0,0.6666666865348816,0,0,0.25,0,0.7278382778167725,1.0,0,0,0.800000011920929,0,0,0,0,1.0,0.13943633437156677,0,0,0.75,0,0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0.6451612710952759,0,0,0,0,0.0,1,0,0.7377146482467651,0.2222222238779068,0,0,0.0,0,0,0.6363528966903687,0,0,0,0.0,0,0.0,0,0,0,0.5,0.0
ontonotes_shimaoka_classifier_adapter_bert_ms,0,yvt07896,0.0714285746216774,0,0,0.0,0,0,0.7142857313156128,0,0.0,0,0,0,0.0,0,0,0.13333334028720856,0.4705882668495178,0,0,0,0,0,0,0,0,0,0.3448275625705719,0.5769230723381042,0,0,0,0.0,0,0,0,1,0,0.15164828300476074,0,0,0.0,1.0,0.3353658616542816,0,0.5833333134651184,0.0,0.3333333432674408,0.8934426307678223,0.0,0,0,0,0,0,0,0.5333333611488342,0,0,0,0.800000011920929,0.25,0,0,1.0,0,0,0.5,0,0,0.2857142984867096,0,0,0.7666666507720947,0,0,0,0,0.1530885547399521,0.0,0,0,0,0.0,0.6666666865348816,0.5454545021057129,0,0,0.4285714328289032,0.5638587474822998,0.42105263471603394,0,0.9090909361839294,0,0,0.0,0.699999988079071,0,0,0.125,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.48245611786842346,0,0,0.125,0,0,0,0.0,0,1,0,0,0.0,0,0,0.19999998807907104,0.0,0.8333333134651184,0.4146341681480408,0.25641027092933655,0.5,1.0,1,0,0.859375,0,0,0,0,0,0,0.9198312163352966,0,0.3636363744735718,0,0,0,0,0,0.21739129722118375,0.494047611951828,0.800000011920929,0.6666666865348816,0.0,0,0,0.8333333730697632,0.6666666865348816,0.8571428656578064,1.0,0,0.3636363744735718,0,0.0,0,0,0,0,0.6142070889472961,0.3484848439693451,0,0,0,0,0,0.2222222238779068,0,1.0,0.125,0,0,0,0,0.7317072749137878,0,0,0,0.9411764740943908,0.9064449071884156,0,0,0.26153847575187683,0,0,0,20,0,0,0,0,0.0,0,0,0,0,0,1.0,0.6666666865348816,0.5,0.6666666865348816,0.0,0.0,1.0,0,0,0,0.4000000059604645,0.0,0,0,0,0,0.5,0,0,0,0.13333334028720856,0,0,0.125,0,0,0.22549019753932953,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,1.0,0.5,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,1,0,0.0714285746216774,0,0,0,0,1,0,0,0.6666666865348816,0,0,0.75,0,0,0,0.875,0,1.0,0,0,0,0.0555555559694767,0,0,0,1.0,0,0,1.0,0,0.75,0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0,0.5714285373687744,0,0,0.0,0,0.6566455960273743,1.0,0,0,0.4000000059604645,0,0,0,0,0.5,0.15455642342567444,0,0,0.5,0,0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1.0,0.5161290168762207,0,0,0,0,0.0,1,0,0.6651865243911743,0.10526315867900848,0,0,0.0,0,0,0.5704854726791382,0,0,0,0.0,0,0.0,0,0,0,0.5,0.1111111119389534
