name,instance,run_id,test_person-doctor/macro_types/recall,test_other-product-computer/macro_types/recall,test_location-structure-hotel/macro_types/precision,test_person-coach/macro_types/f1,test_organization-music/macro_types/f1,test_organization-government/macro_types/f1,test_other-product-software/macro_types/precision,test_location-transit-railway/macro_types/precision,test_other-health/macro_types/precision,test_organization-transit/macro_types/recall,test_location-geography-body_of_water/macro_types/recall,test_other-language-programming_language/macro_types/recall,test/macro_example/f1,test_other-art-broadcast/macro_types/f1,test_person-legal/macro_types/precision,test_other-art-film/macro_types/precision,test_person-political_figure/macro_types/recall,test_organization-company-broadcast/macro_types/precision,test_person/macro_types/f1,test_other-art/macro_types/precision,test_location-geography/macro_types/f1,test_other-supernatural/macro_types/recall,test_organization-music/macro_types/precision,test_other-art-stage/macro_types/f1,test_other-art-film/macro_types/recall,test_other-product-mobile_phone/macro_types/f1,test_other-language-programming_language/macro_types/f1,test_other-art-stage/macro_types/precision,test_location-transit-road/macro_types/precision,test_location-structure-hospital/macro_types/precision,test_person-coach/macro_types/recall,test_other-body_part/macro_types/recall,test_other-scientific/macro_types/recall,test_organization-music/macro_types/recall,test_other-health/macro_types/f1,test_person-artist-actor/macro_types/f1,test_location-structure-government/macro_types/f1,test_other-health-treatment/macro_types/precision,test_other-living_thing-animal/macro_types/precision,test_organization/macro_types/f1,test_location-park/macro_types/recall,test_person-artist-music/macro_types/f1,test_person-artist-author/macro_types/f1,test_other-product-car/macro_types/recall,test_other-heritage/macro_types/recall,test_other-art-stage/macro_types/recall,test_location-celestial/macro_types/recall,test_other-event-holiday/macro_types/recall,test_other-art/macro_types/f1,test_other-art-music/macro_types/f1,test_other-supernatural/macro_types/f1,test_person-political_figure/macro_types/f1,test_other-event-natural_disaster/macro_types/recall,test_person/macro_types/precision,test_other-product-software/macro_types/f1,test_location-structure-restaurant/macro_types/f1,test_location-transit-bridge/macro_types/precision,test_organization-government/macro_types/precision,test_location-structure-hospital/macro_types/recall,test_organization-stock_exchange/macro_types/recall,test_other/macro_types/precision,test_other-event-holiday/macro_types/f1,test_location-transit/macro_types/precision,test_other-scientific/macro_types/precision,test_other-event-election/macro_types/precision,test_organization-stock_exchange/macro_types/precision,test_other-art-film/macro_types/f1,test_other-product/macro_types/recall,test_other-product/macro_types/f1,test_person-doctor/macro_types/f1,test_other-scientific/macro_types/f1,test_other-living_thing/macro_types/recall,test_location-structure-government/macro_types/recall,test_other-heritage/macro_types/precision,test_organization-sports_team/macro_types/f1,test_other-sports_and_leisure/macro_types/recall,test_organization-sports_league/macro_types/recall,test_location/macro_types/recall,test_other-event-violent_conflict/macro_types/recall,test_other-product-mobile_phone/macro_types/precision,test_other-event/macro_types/precision,test_location-geography-mountain/macro_types/recall,test_location-structure-sports_facility/macro_types/f1,test_location-transit-road/macro_types/f1,test_person-religious_leader/macro_types/f1,test_location-city/macro_types/f1,test_location-celestial/macro_types/f1,test_other-religion/macro_types/recall,test_other-art-writing/macro_types/precision,test_location-geography-island/macro_types/precision,test_other-religion/macro_types/f1,test_location-geography/macro_types/precision,test_other-event-accident/macro_types/precision,test_organization-sports_team/macro_types/recall,test_organization-company-news/macro_types/recall,test_other-health/macro_types/recall,test_other-legal/macro_types/precision,test_other-event-accident/macro_types/recall,test_other-art-broadcast/macro_types/precision,test_other-health-treatment/macro_types/recall,test_location-structure-hotel/macro_types/recall,test_other-sports_and_leisure/macro_types/precision,test_organization-political_party/macro_types/recall,test_other/macro_types/recall,test_other-language/macro_types/recall,test_other-product/macro_types/precision,test_location-structure/macro_types/precision,test_organization-education/macro_types/recall,test_other-product-mobile_phone/macro_types/recall,test_person-political_figure/macro_types/precision,test/macro_types/recall,test_other-health-treatment/macro_types/f1,test_location-structure-hospital/macro_types/f1,test_other-event/macro_types/recall,test_location-geography-mountain/macro_types/f1,test_person-artist-author/macro_types/precision,test_other-internet/macro_types/recall,test_location-structure/macro_types/recall,test_person-religious_leader/macro_types/precision,test/micro/precision,test_other-legal/macro_types/recall,test_person-title/macro_types/precision,test_organization-company/macro_types/recall,test_location-structure-airport/macro_types/precision,test_location-geography-island/macro_types/recall,test_other-product-weapon/macro_types/recall,test_other-product-weapon/macro_types/precision,test_organization-company-broadcast/macro_types/f1,test_other-award/macro_types/precision,test_person-athlete/macro_types/recall,test_other-art-music/macro_types/recall,test_person-coach/macro_types/precision,test_other-art-music/macro_types/precision,test_organization-sports_team/macro_types/precision,test_location-geography-mountain/macro_types/precision,test_location-structure-restaurant/macro_types/precision,test_location-structure-sports_facility/macro_types/recall,test/micro/recall,test/macro_example/precision,test_other-legal/macro_types/f1,test_other-supernatural/macro_types/precision,test_person-artist-actor/macro_types/recall,test_person-artist-actor/macro_types/precision,test_organization-military/macro_types/f1,test_location-celestial/macro_types/precision,test_other-product-car/macro_types/f1,test_organization/macro_types/precision,test_location-transit-bridge/macro_types/f1,test_other-event-holiday/macro_types/precision,test_other-body_part/macro_types/f1,test_location-transit/macro_types/f1,test_other-health-malady/macro_types/recall,test_location-geography-island/macro_types/f1,test_other-product-computer/macro_types/precision,test/macro_example/recall,test_location-country/macro_types/f1,test_other-internet/macro_types/precision,test_organization-military/macro_types/recall,test_other-event-sports_event/macro_types/precision,test_person-artist-author/macro_types/recall,test_other-living_thing-animal/macro_types/f1,test_organization-education/macro_types/precision,test_other-art-writing/macro_types/f1,test_other-currency/macro_types/recall,test_organization-education/macro_types/f1,test_location-structure-government/macro_types/precision,test_other-living_thing-animal/macro_types/recall,test_other-currency/macro_types/f1,test_other-event-accident/macro_types/f1,test_organization-stock_exchange/macro_types/f1,test_organization-political_party/macro_types/f1,test_other-award/macro_types/f1,test_other-event-protest/macro_types/f1,test_location/macro_types/f1,test_person-legal/macro_types/f1,test_person-artist/macro_types/f1,test_person-military/macro_types/recall,test_location-structure-restaurant/macro_types/recall,test_other-internet/macro_types/f1,test_other-currency/macro_types/precision,test_person-artist-music/macro_types/recall,test_organization-company-broadcast/macro_types/recall,test_other-event/macro_types/f1,test_person-doctor/macro_types/precision,test_location-structure-hotel/macro_types/f1,test_organization-company/macro_types/precision,test_other-heritage/macro_types/f1,test_other-language/macro_types/f1,test_location-city/macro_types/recall,test_other-health-malady/macro_types/f1,test_other-art-broadcast/macro_types/recall,test_other-event-protest/macro_types/precision,test_other-award/macro_types/recall,test_person-legal/macro_types/recall,test_organization-sports_league/macro_types/precision,test_other-food/macro_types/precision,test_organization-military/macro_types/precision,test_other-art/macro_types/recall,test_location-transit/macro_types/recall,test_other-product-weapon/macro_types/f1,epoch,threshold,test/macro_types/f1,test/macro_types/precision,test_other-art-writing/macro_types/recall,test_other-event-natural_disaster/macro_types/precision,test_other-health-malady/macro_types/precision,test_organization-government/macro_types/recall,test_location-structure-theater/macro_types/precision,test_location-structure-theater/macro_types/f1,test_person-religious_leader/macro_types/recall,test_location-geography-body_of_water/macro_types/precision,test_other/macro_types/f1,test_person-title/macro_types/recall,test_organization-transit/macro_types/f1,test_location-transit-railway/macro_types/f1,test_location-structure-airport/macro_types/f1,test_other-event-sports_event/macro_types/f1,test_location-transit-road/macro_types/recall,test_location-geography-body_of_water/macro_types/f1,test_location-structure-sports_facility/macro_types/precision,test_person-military/macro_types/f1,test_organization-company-news/macro_types/f1,test_other-event-natural_disaster/macro_types/f1,test_location/macro_types/precision,test_location-geography/macro_types/recall,test_other-product-computer/macro_types/f1,test/micro/f1,test_person-athlete/macro_types/f1,test_other-religion/macro_types/precision,test_other-event-protest/macro_types/recall,test_person-title/macro_types/f1,test_location-city/macro_types/precision,test_person-artist/macro_types/precision,test_person-artist-director/macro_types/precision,test_other-event-violent_conflict/macro_types/precision,test_location-park/macro_types/precision,test_organization-transit/macro_types/precision,test_other-living_thing/macro_types/f1,test_person-military/macro_types/precision,test_other-product-car/macro_types/precision,test_other-language-programming_language/macro_types/precision,test_location-structure-airport/macro_types/recall,test_organization-political_party/macro_types/precision,test_person/macro_types/recall,test_other-event-election/macro_types/f1,test_person-athlete/macro_types/precision,test_other-living_thing/macro_types/precision,test_person-artist-music/macro_types/precision,test_location-transit-bridge/macro_types/recall,test_location-transit-railway/macro_types/recall,test_other-product-software/macro_types/recall,test_person-artist-director/macro_types/recall,test_location-structure-theater/macro_types/recall,test_other-food/macro_types/f1,test_other-food/macro_types/recall,test_organization/macro_types/recall,test_person-artist/macro_types/recall,test_location-country/macro_types/recall,test_organization-company/macro_types/f1,test_organization-sports_league/macro_types/f1,test_other-event-violent_conflict/macro_types/f1,test_organization-company-news/macro_types/precision,test_location-structure/macro_types/f1,test_other-language/macro_types/precision,test_other-body_part/macro_types/precision,test_other-event-election/macro_types/recall,test_other-sports_and_leisure/macro_types/f1,test_location-park/macro_types/f1,test_person-artist-director/macro_types/f1,test_location-country/macro_types/precision,test_other-event-sports_event/macro_types/recall
classifier_adapter_bert_ms,0,74zhwvk3,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.5695118308067322,0.0,0.0,0.0,0.0,1.0,0.4718793034553528,0.1111111119389534,0.02857142873108387,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.3620615303516388,0,0,0.0,0.0,0.0,0.0,0,0.0,0.014184397645294666,0,0,0.0,0,0.48817408084869385,0.0,0,0.0,0.0,0,0.0,0.8701943755149841,0.0,0.0,0,0,0.0,0.0,0.03529411926865578,0.06818182021379471,0.0,0,0.0,0,0.0,0.0,0,0,0.8901960849761963,0.0,0,0.06451612710952759,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.125,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6832287311553955,0,1.0,0.13750000298023224,0.0,0,0.0,0.03506260737776756,0.0,0,0.22018349170684817,0.0,0.0,0,0.30344828963279724,0,0.6096388101577759,0.0,0.0,0.000974658876657486,0.0,0,0.0,0.0,0.1111111044883728,0,0,0,0,0,0.0,0.0,0,0.0,0.44485926628112793,0.6234148144721985,0.0,0,0,0.0,0.0,0,0.0,0.4639289677143097,0.0,0.0,0.0,0.0,0,0,0.0,0.5241883397102356,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5244008302688599,0.0,0.12631578743457794,0,0,0,0.0,0,0.05882352963089943,0.09979209303855896,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.007575757801532745,0.0,0.0,23,0.5,0.04627295956015587,0.06802084296941757,0.0,0,0,0.0,0,0,0,0.0,0.765460193157196,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.3716741800308227,0.016129031777381897,0.0,0.5143745541572571,0,0,0.0,0.0,0.0,0.2857142984867096,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.4566371738910675,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.296875,0.0810810774564743,0.0,0.0019474197179079056,0,0.0,0.0,0.18924731016159055,0,0.0,0,0,0,0,0.0,0
classifier_adapter_bert_ms,0,c6vj2csb,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.5998451113700867,0.0,0.0,0.0,0.0,0.0,0.4656410217285156,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.2770804464817047,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.5536585450172424,0.0,0,0.0,0.0,0,0.0,0.7803487181663513,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.4578431248664856,0.0,0,0.07692307978868484,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.8121078610420227,0,0.0,0.040816325694322586,0.0,0,0.0,0.022439168766140934,0.0,0,0.05504587292671203,0.0,0.0,0,0.013793103396892548,0,0.6577739119529724,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.4491898715496063,0.6633381843566895,0.0,0,0,0.0,0.0,0,0.0,0.40107670426368713,0.0,0.0,0.0,0.0,0,0,0.0,0.5474450588226318,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.3993159532546997,0.0,0.0,0,0,0,0.0,0,0.0,0.06417112797498703,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,28,0.5,0.02381317876279354,0.02536643110215664,0.0,0,0,0.0,0,0,0,0.0,0.7959115505218506,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.35405609011650085,0.0,0.0,0.5338302850723267,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.4017699062824249,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.21164773404598236,0.0,0.0,0.0,0,0.0,0.0,0.020618556067347527,0,0.0,0,0,0,0,0.0,0
classifier_adapter_bert_ms,0,ft1p18zg,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.5373620390892029,0.0,0.0,0.0,0.0,0.0,0.02943722903728485,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.077555812895298,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.6800000071525574,0.0,0,0.0,0.0,0,0.0,0.7968036532402039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.6735293865203857,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.7693742513656616,0,0.0,0.0,0.0,0,0.0,0.017296813428401947,0.0,0,0.0,0.0,0.0,0,0.0,0,0.5907825827598572,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.396251767873764,0.5913198590278625,0.0,0,0,0.0,0.0,0,0.0,0.22448979318141937,0.0,0.0,0.0,0.0,0,0,0.0,0.49242812395095825,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.344360888004303,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,22,0.5,0.019449381157755852,0.02221386879682541,0.0,0,0,0.0,0,0,0,0.0,0.7828487753868103,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.23131312429904935,0.0,0.0,0.4743475317955017,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.01504424773156643,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.046875,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0
figer_classifier_adapter_bert_ms,0,gxf0jsi9,1,1.0,0.5555555820465088,0,0,0.23489932715892792,0.0,0.6666666865348816,0.0,0,0.5714285969734192,0,0.7223966717720032,0.0,0.0,0.0,0.0476190485060215,0.0,0.5279614925384521,0.4848484992980957,0.02777777798473835,0,0,0.6666666865348816,0.0,0,0,1.0,0.6666666865348816,0,0,0.1666666716337204,0,0,0.0,0.6666666865348816,0,0.523809552192688,0.8333333134651184,0.6440944671630859,0,0,0.04545455053448677,0.75,0.0,0.5,0,0.0,0.19393940269947052,0,0,0.0845070481300354,0,0.8236397504806519,0.0,0,1.0,0.6363636255264282,0,0.7272727489471436,0.8628023862838745,0.0,0.4285714328289032,0,0,0.3636363744735718,0.0,0.47843137383461,0.5292841196060181,1.0,0,0.26923078298568726,0,0.0,0.5714285969734192,0,0,0.8490195870399475,0.1764705926179886,0,0.08016031980514526,1,0.2222222238779068,0.6153846383094788,0,0.6631578803062439,0,0,0.698630154132843,0,0,0.10000000149011612,0,1.0,0.0923076942563057,0.0,0.0,0,0.0,0.42307692766189575,1.0,0,1,0.9011361598968506,0,0.5922330021858215,0.695652186870575,0.699999988079071,0,0.375,0.29452037811279297,0.4680851399898529,0,0.7339449524879456,0.3333333134651184,0.06666667014360428,0,0.22068965435028076,0,0.7101935744285583,0.0,0.21463415026664737,0.01949317753314972,0.125,0,0.2142857164144516,1.0,0.0,0,0,0,0,0,0.4000000059604645,0.20000000298023224,0,0.125,0.6164414286613464,0.7488397359848022,0.0,0,1,0.5,0.5,0,0.75,0.7226148247718811,1.0,0.0,0.2857142984867096,0.3999999761581421,0,0,1.0,0.6977574825286865,0.6502463221549988,0,0.8888888955116272,0,0.03448275849223137,0.7142857313156128,0.699999988079071,0.6335403919219971,0.03529411926865578,0.699999988079071,0,0.625,0.0621761679649353,0,0.4848484992980957,0.5,0,0.5,0.7501082420349121,0.0,0.15094339847564697,0,0,0,0.260869562625885,0,0.0,0.14453478157520294,1.0,0.7142857313156128,0.4444444477558136,0.0,0,0.5080645084381104,0,0.0,0.3333333432674408,0,0.0,0,0.26829269528388977,0.3478260934352875,0.12121212482452393,0.375,0.3529411852359772,17,0.5,0.2997468411922455,0.30516213178634644,0.5795454382896423,0,0,0.14403292536735535,0,0,0,0.3076923191547394,0.8815527558326721,0.8799999952316284,0,0.800000011920929,0.2222222238779068,0,0.5714285969734192,0.4000000059604645,1.0,0,0.15000000596046448,0,0.671838641166687,0.016129031777381897,1.0,0.6600047945976257,0,0,1.0,0.34509801864624023,0.9545454382896424,0.25,0,0.20000000298023224,0,0,0.4117646813392639,0,0.75,0,1,0.3333333432674408,0.3884955644607544,0,0,0.875,0,1,1.0,0.0,0,0,0.26829269528388977,0.26829269528388977,0.5809659361839294,0.10810811072587968,0.5322580933570862,0.037348274141550064,0,0.1875,0.4000000059604645,0.33507853746414185,0,1.0,0,0,0,0,0.8354430198669434,0
figer_classifier_adapter_bert_ms,0,0t9rqyuh,1,0.6666666865348816,0.625,0,0,0.22740523517131803,1.0,0.6666666865348816,0.0,0,0.8571428656578064,0,0.7072933912277222,0.0,0.0,0.10000000149011612,0.05291005223989487,0.0,0.6473860144615173,0.3055555522441864,0.07692307233810425,0,0,0.0,0.5,0,0,0.0,0.5833333134651184,0,0,0.3333333432674408,0,0,0.0,1.0,0,0.4615384638309479,0.800000011920929,0.6464881300926208,0,0,0.02857142686843872,0.4583333432674408,0.0,0.0,0,0.0,0.2749999761581421,0,0,0.09569378197193146,0,0.871257483959198,0.25,0,1.0,0.38999998569488525,0,0.4545454680919647,0.9117857217788696,0.0,0.4000000059604645,0,0,0.2777777910232544,0.1666666567325592,0.20392157137393951,0.3301587402820587,0.5,0,0.17307692766189575,0,0.0,0.800000011920929,0,0,0.7607843279838562,0.3529411852359772,0,0.07804232835769653,1,0.2222222238779068,0.7368420958518982,0,0.7642679810523987,0,0,0.6399999856948853,0,0,0.1875,0,1.0,0.0923076942563057,0.0,0.0,0,0.0,0.692307710647583,1.0,0,1,0.8658639788627625,0,0.8666666746139526,0.21739129722118375,0.8999999761581421,0,0.5,0.30318355560302734,0.5538461804389954,0,0.5412843823432922,0.6666666865348816,0.0833333358168602,0,0.27586206793785095,0,0.6916652321815491,0.0,0.3359375,0.04580896720290184,1.0,0,0.1428571492433548,1.0,0.0,0,0,0,0,0,0.6666666865348816,0.5,0,0.125,0.6121854782104492,0.7309370040893555,0.0,0,1,1.0,0.1538461595773697,0,0.5945945978164673,0.71257483959198,1.0,0.0,0.444444477558136,0.5217391848564148,0,0,1.0,0.6851314902305603,0.594315230846405,0,0.1111111119389534,0,0.017241379246115685,0.6153846383094788,0.5,0.5889570116996765,0.5470588207244873,0.6428571343421936,0,0.5,0.6200000047683716,0,0.3448275923728943,0.5,0,1.0,0.5362820029258728,0.0,0.3125,0,0,0,0.7153846025466919,0,0.0,0.13641618192195892,0.3333333432674408,0.7692307829856873,0.6619718074798584,0.0,0,0.6209677457809448,0,0.0,1.0,0,0.0,0,0.2857142984867096,0.25,0.25,0.75,0.25,17,0.5,0.31319761276245117,0.32389575242996216,0.5454545617103577,0,0,0.16049382090568542,0,0,0,0.1818181872367859,0.8882317543029785,0.8600000143051147,0,0.800000011920929,1.0,0,1.0,0.30000001192092896,1.0,0,0.15000000596046448,0,0.4140875041484833,0.04838709533214569,0.800000011920929,0.6495029330253601,0,0,1.0,0.4831460416316986,0.9935483932495116,0.3703703582286834,0,0.4000000059604645,0,0,0.2857142686843872,0,0.8461538553237915,0,1,0.3333333432674408,0.5150442719459534,0,0,0.8181818127632141,0,1,1.0,0.1428571492433548,0,0,0.3603603839874267,0.4878048896789551,0.5916193127632141,0.2702702581882477,0.46370968222618103,0.08568824082612991,0,0.375,0.4000000059604645,0.2431610971689224,0,0.6666666865348816,0,0,0,0,0.8273381590843201,0
figer_classifier_adapter_bert_ms,0,awscf9bu,1,1.0,0.625,0,0,0.0923076942563057,0.4285714328289032,0.5454545617103577,0.0,0,0.8571428656578064,0,0.699896514415741,0.0,0.0,0.20000000298023224,0.06878306716680527,0.0,0.605956494808197,0.2666666805744171,0.054054051637649536,0,0,0.0,0.5,0,0,0.0,0.5555555820465088,0,0,0.3333333432674408,0,0,0.0,1.0,0,0.3478260934352875,0.5,0.4802134335041046,0,0,0.025974025949835777,0.7916666865348816,0.0,0.0,0,0.0,0.19323672354221344,0,0,0.12093023210763933,0,0.8587662577629089,0.2857142984867096,0,0.25,0.18292683362960815,0,0.6363636255264282,0.866509735584259,0.0,0.4117647111415863,0,0,0.21212121844291687,0.2857142984867096,0.5215686559677124,0.4981273412704468,0.5,0,0.17307692766189575,0,0.0,0.6666666865348816,0,0,0.8049019575119019,0.29411765933036804,0,0.06666667014360428,0,0.2222222238779068,0.6250000596046448,0,0.6016713380813599,0,0,0.650602400302887,0,0,0.1666666716337204,0,1.0,0.5076923370361328,0.0,1.0,0,0.0,0.6153846383094788,1.0,0,1,0.8740037083625793,0,0.4767025113105774,0.29518070816993713,0.699999988079071,0,0.5,0.30027782917022705,0.444444477558136,0,0.4954128563404083,0.0,0.05263157933950424,0,0.3379310369491577,0,0.6896904706954956,0.0037174720782786608,0.3867924511432648,0.10233917832374571,1.0,0,0.0714285746216774,1.0,0.0,0,0,0,0,0,0.5,0.0,0,0.125,0.6038975715637207,0.7203713655471802,0.007407407741993666,0,1,1.0,0.6000000238418579,0,0.6551724076271057,0.642092764377594,0.4000000059604645,0.0,0.444444477558136,0.5600000023841858,0,0,1.0,0.6805533766746521,0.7722342610359192,0,0.6666666865348816,0,0.017241379246115685,0.3333333432674408,0.7777777910232544,0.6315789222717285,0.5529412031173706,0.736842155456543,0,0.25,0.650519073009491,0,0.3181818127632141,0.5,0,0.800000011920929,0.6419077515602112,0.0,0.09803921729326248,0,0,0,0.7899159789085388,0,0.0,0.11751904338598251,0.3333333432674408,0.7692307829856873,0.807692289352417,0.0,0,0.4354838728904724,0,0.0,0.6666666865348816,0,0.0,0,0.24444444477558136,0.5454545617103577,0.1515151560306549,0.875,0.13333334028720856,18,0.5,0.30317696928977966,0.3061326742172241,0.6136363744735718,0,0,0.06172839552164078,0,0,0,0.31578946113586426,0.8702406287193298,0.8199999928474426,0,0.7058823704719543,1.0,0,0.7142857313156128,0.4615384042263031,1.0,0,0.6111111640930176,0,0.5338101387023926,0.032258063554763794,1.0,0.643949031829834,0,0,1.0,0.5256410241127014,0.9729729890823364,0.1785714328289032,0,0.4166666567325592,0,0,0.29032257199287415,0,0.5588235259056091,0,1,0.3333333432674408,0.4681415855884552,0,0,0.8999999761581421,0,1,1.0,0.2142857164144516,0,0,0.25581392645835876,0.26829269528388977,0.3835227191448212,0.06756756454706192,0.7177419066429138,0.18166090548038483,0,0.3448275923728943,0.7674418687820435,0.31511253118515015,0,0.6666666865348816,0,0,0,0,0.8356807231903076,0
bbn_classifier_adapter_bert_ms,0,1w0vd8ai,0,0.0,0.7142857313156128,0,0,0.016260161995887756,0.0,0.0,0.15625,0,0.0,0,0.6772930026054382,0.0,0.0,0.0,0.0,0.7142857313156128,0.6082391142845154,0.22807016968727112,0.25316452980041504,0,0,0.5,0.0,0,0,0.5,1.0,0,0,0.0,0,0,0.17241379618644714,0.0,0,0.2916666567325592,0.6666666865348816,0.5528169274330139,0,0,0.0,0.125,0.0,0.5,0,0.0,0.2888889014720917,0,0,0.0,0,0.5594353675842285,0.0,0,0.0,0.6666666865348816,0,0.5454545617103577,0.895035982131958,0.0,0.6666666865348816,0,0,0.5454545617103577,0.0,0.18039216101169583,0.2527472674846649,0.0,0,0.07692307978868484,0,0.0,0.0,0,0,0.8019607663154602,0.0,0,0.09760956466197968,0,0.0,0.25,0,0.6437346339225769,0,0,0.12820513546466827,0,0,0.5882353186607361,0,0.0,0.0,0.1923076957464218,0.33070865273475647,0,0.0,0.26923078298568726,1.0,0,0,0.8010852932929993,0,0.4220183491706848,0.4029850661754608,0.30000001192092896,0,0.0,0.1351919174194336,0.2799999713897705,0,0.4495412707328797,0.0,0.0,0,0.1862068921327591,0,0.6895706653594971,0.3122676610946655,0.0,0.02436647191643715,0.043478261679410934,0,0.4285714328289032,0.75,0.6451613306999207,0,0,0,0,0,0.0,0.0,0,0.0,0.567236602306366,0.7145487070083618,0.3212237060070038,0,0,0.0,0.0,0,0.2068965584039688,0.7268518805503845,0.0,0.0,0.0,0.21052631735801697,0,0,0.0,0.6437298059463501,0.7326315641403198,0,0.0,0,0.0,0.5714285373687744,0.15000000596046448,0.07874015718698502,0.0058823530562222,0.20000000298023224,0,0.5,0.011363636702299118,0,0.5454545617103577,0.0,0,0.0,0.6413171291351318,0.0,0.0,0,0,0,0.1666666716337204,0,0.5882353186607361,0.16039279103279114,0.0,0.8333333730697632,0.6756756901741028,0.0,0,0.5282257795333862,0,0.0,0.0,0,0.0,0,0.20408163964748385,0.0,0.3939394056797027,0.125,0.5454545021057129,21,0.5,0.15589608252048492,0.18408863246440887,0.05681818351149559,0,0,0.008230452425777912,0,0,0,0.0,0.8454586863517761,0.0,0,0.0,0.0833333358168602,0,0.1428571492433548,0.0,0.0,0,0.0,0,0.5342913269996643,0.16129031777381897,0.0,0.6224498152732849,0,0,0.0,0.0,0.8238993883132935,0.0,0,0.0,0,0,0.1428571343421936,0,0.6000000238418579,0,1,0.0,0.6663717031478882,0,0,1.0,0,0,0.0,0.0,0,0,0.2222222238779068,0.2439024448394775,0.4460227191448212,0.0,0.7016128897666931,0.04703668877482414,0,0.0,0.0,0.2547169625759125,0,0.0,0,0,0,0,0.7665198445320129,0
