name,instance,run_id,test_education/macro_types/recall,test_product-instrument/macro_types/f1,test_product-spacecraft/macro_types/f1,test_person-coach/macro_types/precision,test_education-department/macro_types/precision,test_food/macro_types/recall,test_art/macro_types/precision,test_disease/macro_types/recall,test_organization-sports_team/macro_types/recall,test_organization-sports_league/macro_types/precision,test_art-film/macro_types/f1,test_art-film/macro_types/recall,test_organization-sports_team/macro_types/f1,test/micro/f1,test_event-sports_event/macro_types/f1,test_medicine-medical_treatment/macro_types/f1,test_person-engineer/macro_types/precision,test_visual_art/macro_types/f1,test_event-attack/macro_types/precision,test_livingthing/macro_types/recall,test_location-bridge/macro_types/recall,test_finance-currency/macro_types/precision,test_organization-educational_institution/macro_types/recall,test_game/macro_types/f1,test_astral_body/macro_types/f1,test_language/macro_types/recall,test_building-hospital/macro_types/f1,test_person-athlete/macro_types/recall,test_building-power_station/macro_types/f1,test_building-airport/macro_types/precision,test_geography-island/macro_types/precision,test_transit/macro_types/f1,test_computer/macro_types/recall,test_product-camera/macro_types/f1,test_software/macro_types/recall,test_rail-railway/macro_types/recall,test_product-camera/macro_types/precision,test_metropolitan_transit-transit_line/macro_types/f1,test_religion/macro_types/f1,test_rail-railway/macro_types/f1,test_event-natural_disaster/macro_types/f1,test_product-spacecraft/macro_types/recall,test_event-terrorist_attack/macro_types/precision,test_finance/macro_types/f1,test_title/macro_types/precision,test_finance-currency/macro_types/recall,test_building-restaurant/macro_types/precision,test_organization-sports_league/macro_types/recall,test_art/macro_types/recall,test_disease/macro_types/f1,test_people-ethnicity/macro_types/f1,test_organization/macro_types/precision,test_person-athlete/macro_types/precision,test_product-mobile_phone/macro_types/precision,test_location/macro_types/recall,test_chemistry/macro_types/precision,test_written_work/macro_types/recall,test_location-body_of_water/macro_types/f1,test_building-sports_facility/macro_types/recall,test_person-engineer/macro_types/f1,test_medicine-symptom/macro_types/f1,test_person-terrorist/macro_types/f1,test_event-election/macro_types/precision,test_location-county/macro_types/precision,test_event-protest/macro_types/recall,test_news_agency/macro_types/precision,test_people-ethnicity/macro_types/recall,test_medicine-medical_treatment/macro_types/precision,test_product/macro_types/recall,test_body_part/macro_types/recall,test_building-airport/macro_types/f1,test_person-engineer/macro_types/recall,test_person-artist/macro_types/precision,test_product-airplane/macro_types/recall,test_product-mobile_phone/macro_types/f1,test_location-body_of_water/macro_types/precision,test_music/macro_types/f1,test_train/macro_types/recall,test_location-county/macro_types/f1,test_award/macro_types/recall,test_broadcast_network/macro_types/recall,test_person-monarch/macro_types/precision,test_government-government/macro_types/precision,test_food/macro_types/f1,test_biology/macro_types/f1,test_geography-mountain/macro_types/precision,test_computer-programming_language/macro_types/recall,test_news_agency/macro_types/f1,test_music/macro_types/precision,test_body_part/macro_types/precision,test_event-attack/macro_types/recall,test_organization/macro_types/recall,test_time/macro_types/recall,test_chemistry/macro_types/f1,test_living_thing/macro_types/precision,test_medicine-drug/macro_types/precision,test_metropolitan_transit-transit_line/macro_types/recall,test_geography-glacier/macro_types/recall,test_software/macro_types/f1,test_visual_art/macro_types/recall,test_product-camera/macro_types/recall,test_building/macro_types/precision,test_language/macro_types/precision,test_military/macro_types/precision,test_visual_art/macro_types/precision,test_living_thing-animal/macro_types/f1,test_law/macro_types/recall,test_award/macro_types/precision,test_government/macro_types/recall,test_internet-website/macro_types/precision,test_visual_art-color/macro_types/recall,test_product-engine_device/macro_types/f1,test_computer-algorithm/macro_types/recall,test_location-bridge/macro_types/f1,test_building-theater/macro_types/recall,test_finance-stock_exchange/macro_types/precision,test_metropolitan_transit-transit_line/macro_types/precision,test_play/macro_types/recall,test_title/macro_types/recall,test_finance/macro_types/recall,test_newspaper/macro_types/precision,test_person-actor/macro_types/precision,test_visual_art-color/macro_types/precision,test_event/macro_types/precision,test_medicine/macro_types/recall,test_geography/macro_types/recall,test_transit/macro_types/recall,test_chemistry/macro_types/recall,test_product-weapon/macro_types/recall,test_location-cemetery/macro_types/recall,test_geography-mountain/macro_types/recall,threshold,test_music/macro_types/recall,test_building-sports_facility/macro_types/f1,test_education-educational_degree/macro_types/recall,test_organization-terrorist_organization/macro_types/precision,test_transportation-road/macro_types/f1,test_building-theater/macro_types/precision,test_geography-glacier/macro_types/precision,test_product-engine_device/macro_types/precision,test_person-musician/macro_types/recall,test_organization-company/macro_types/precision,test_internet-website/macro_types/recall,test_product-car/macro_types/recall,test_broadcast-tv_channel/macro_types/f1,test_building-restaurant/macro_types/recall,test_building-hospital/macro_types/precision,test_military/macro_types/f1,test_metropolitan_transit/macro_types/f1,test_building-hotel/macro_types/recall,test_building-restaurant/macro_types/f1,test_organization-airline/macro_types/f1,test_organization-educational_institution/macro_types/precision,test_play/macro_types/f1,test_location/macro_types/f1,test_geography/macro_types/f1,test_broadcast_program/macro_types/f1,test_location-province/macro_types/f1,test_person-doctor/macro_types/recall,test_product-car/macro_types/precision,test_person-politician/macro_types/precision,test_livingthing/macro_types/f1,test_transit/macro_types/precision,test_computer/macro_types/precision,test_organization-fraternity_sorority/macro_types/precision,test_product-airplane/macro_types/precision,test_government-political_party/macro_types/f1,test_biology/macro_types/recall,test_product-computer/macro_types/f1,test_geography-mountain/macro_types/f1,test_product-car/macro_types/f1,test_time/macro_types/precision,test_broadcast/macro_types/precision,test_person-author/macro_types/recall,test_person-soldier/macro_types/recall,test/macro_example/f1,test_event/macro_types/f1,test_computer-algorithm/macro_types/precision,test_broadcast-tv_channel/macro_types/precision,test_transportation/macro_types/recall,test_building-dam/macro_types/precision,test_organization-airline/macro_types/recall,test_medicine-drug/macro_types/recall,test_computer-algorithm/macro_types/f1,test_product-instrument/macro_types/recall,test_event-military_conflict/macro_types/f1,test_product-mobile_phone/macro_types/recall,test_organization/macro_types/f1,test_religion/macro_types/recall,test_astral_body/macro_types/recall,test_event-military_conflict/macro_types/recall,test_building-power_station/macro_types/precision,test_organization-company/macro_types/f1,test_building-hospital/macro_types/recall,test_product-weapon/macro_types/precision,test_organization-sports_team/macro_types/precision,test_organization-fraternity_sorority/macro_types/recall,test_rail/macro_types/recall,test_event-election/macro_types/f1,test_location-cemetery/macro_types/f1,test/macro_example/recall,test_religion-religion/macro_types/f1,test_broadcast_network/macro_types/precision,test_astral_body/macro_types/precision,test_education-department/macro_types/f1,test_organization-airline/macro_types/precision,test_park/macro_types/recall,test_living_thing/macro_types/f1,test_product-airplane/macro_types/f1,test_broadcast/macro_types/recall,test_newspaper/macro_types/recall,test_location-country/macro_types/f1,test_event-election/macro_types/recall,test_location-county/macro_types/recall,test_god/macro_types/f1,test_education/macro_types/f1,test_military/macro_types/recall,test_education-department/macro_types/recall,test_event-sports_event/macro_types/precision,test_computer-programming_language/macro_types/f1,test_computer-programming_language/macro_types/precision,test/micro/recall,test_government_agency/macro_types/f1,test_metropolitan_transit/macro_types/recall,test_organization-sports_league/macro_types/f1,test_person-religious_leader/macro_types/recall,test_body_part/macro_types/f1,test_event-protest/macro_types/precision,test_person-doctor/macro_types/precision,test_broadcast_program/macro_types/recall,test_event-natural_disaster/macro_types/recall,test_organization-terrorist_organization/macro_types/f1,test_people/macro_types/f1,test_written_work/macro_types/f1,test_written_work/macro_types/precision,test_living_thing-animal/macro_types/recall,test_building/macro_types/f1,test_broadcast/macro_types/f1,test_geography-island/macro_types/f1,test/macro_types/recall,test/macro_example/precision,test_finance-stock_exchange/macro_types/recall,test_person-artist/macro_types/f1,test_people-ethnicity/macro_types/precision,test_time/macro_types/f1,test_event-protest/macro_types/f1,test_location-city/macro_types/f1,test_finance-stock_exchange/macro_types/f1,test_building-library/macro_types/precision,test_product-spacecraft/macro_types/precision,test_person-religious_leader/macro_types/precision,test_building-sports_facility/macro_types/precision,test_person-director/macro_types/f1,test_location-city/macro_types/recall,test_location-province/macro_types/recall,test_person-doctor/macro_types/f1,test_livingthing/macro_types/precision,test_person-author/macro_types/precision,test_person-religious_leader/macro_types/f1,test_product-instrument/macro_types/precision,test_person-coach/macro_types/f1,test_geography-glacier/macro_types/f1,test_person-monarch/macro_types/recall,test_government-political_party/macro_types/recall,test_god/macro_types/precision,test_park/macro_types/precision,test_finance/macro_types/precision,test_transportation-road/macro_types/recall,test_broadcast-tv_channel/macro_types/recall,test_broadcast_program/macro_types/precision,test_building-dam/macro_types/recall,test_building-hotel/macro_types/precision,test_product-computer/macro_types/precision,test_building-theater/macro_types/f1,test_education/macro_types/precision,test_product-ship/macro_types/recall,test_rail-railway/macro_types/precision,test_government-government/macro_types/f1,test_newspaper/macro_types/f1,test_game/macro_types/precision,test_medicine-drug/macro_types/f1,test_government-political_party/macro_types/precision,test_location-cemetery/macro_types/precision,test_event-terrorist_attack/macro_types/recall,test_medicine-medical_treatment/macro_types/recall,test_product/macro_types/f1,test_person/macro_types/precision,test_biology/macro_types/precision,test_transportation/macro_types/f1,test_person-artist/macro_types/recall,test_person-politician/macro_types/recall,test_education-educational_degree/macro_types/precision,test_rail/macro_types/precision,test_person-actor/macro_types/f1,test_product-ship/macro_types/f1,test_building-hotel/macro_types/f1,test_government/macro_types/precision,test_building-library/macro_types/recall,test_government_agency/macro_types/precision,epoch,test_award/macro_types/f1,test_people/macro_types/recall,test_building-power_station/macro_types/recall,test_person-director/macro_types/recall,test_location-city/macro_types/precision,test_location-country/macro_types/precision,test_location-body_of_water/macro_types/recall,test_event-attack/macro_types/f1,test_internet-website/macro_types/f1,test_person-architect/macro_types/f1,test_event-military_conflict/macro_types/precision,test_organization-fraternity_sorority/macro_types/f1,test_internet/macro_types/recall,test_location-bridge/macro_types/precision,test_person-architect/macro_types/precision,test_government/macro_types/f1,test_building-library/macro_types/f1,test_person-musician/macro_types/f1,test_product-ship/macro_types/precision,test_event-natural_disaster/macro_types/precision,test_organization-terrorist_organization/macro_types/recall,test_language/macro_types/f1,test_train/macro_types/precision,test_product-weapon/macro_types/f1,test_location/macro_types/precision,test_religion/macro_types/precision,test_person-politician/macro_types/f1,test_building-airport/macro_types/recall,test_person-musician/macro_types/precision,test_person/macro_types/f1,test_product/macro_types/precision,test_art-film/macro_types/precision,test_visual_art-color/macro_types/f1,test_person-architect/macro_types/recall,test_religion-religion/macro_types/recall,test_location-province/macro_types/precision,test_product-engine_device/macro_types/recall,test_event/macro_types/recall,test_software/macro_types/precision,test_finance-currency/macro_types/f1,test_person-director/macro_types/precision,test_organization-company/macro_types/recall,test_religion-religion/macro_types/precision,test_building-dam/macro_types/f1,test_people/macro_types/precision,test_person-author/macro_types/f1,test_living_thing/macro_types/recall,test_person-actor/macro_types/recall,test_art/macro_types/f1,test_park/macro_types/f1,test_train/macro_types/f1,test_transportation/macro_types/precision,test_medicine-symptom/macro_types/precision,test_metropolitan_transit/macro_types/precision,test_law/macro_types/f1,test_title/macro_types/f1,test_government_agency/macro_types/recall,test_person-soldier/macro_types/f1,test_geography-island/macro_types/recall,test_event-terrorist_attack/macro_types/f1,test_living_thing-animal/macro_types/precision,test_law/macro_types/precision,test_person/macro_types/recall,test_person-athlete/macro_types/f1,test_medicine/macro_types/f1,test_disease/macro_types/precision,test_person-coach/macro_types/recall,test_person-terrorist/macro_types/recall,test_education-educational_degree/macro_types/f1,test_rail/macro_types/f1,test/macro_types/precision,test_person-terrorist/macro_types/precision,test/macro_types/f1,test_geography/macro_types/precision,test_location-country/macro_types/recall,test_medicine/macro_types/precision,test_organization-educational_institution/macro_types/f1,test_game/macro_types/recall,test_internet/macro_types/f1,test_internet/macro_types/precision,test_person-monarch/macro_types/f1,test_news_agency/macro_types/recall,test_person-soldier/macro_types/precision,test_event-sports_event/macro_types/recall,test_transportation-road/macro_types/precision,test/micro/precision,test_god/macro_types/recall,test_food/macro_types/precision,test_broadcast_network/macro_types/f1,test_medicine-symptom/macro_types/recall,test_product-computer/macro_types/recall,test_government-government/macro_types/recall,test_computer/macro_types/f1,test_play/macro_types/precision,test_building/macro_types/recall
classifier_adapter_bert_ms,0,2p8xm2tl,1.0,0,0,0.25,0.20000000298023224,0,0.0,0,0.35483869910240173,1.0,0,0,0.5,0.5952836275100708,0,0.4000000059604645,0,0,0,0,0,0,0.0,0,0,0,0.5714285969734192,0.27272728085517883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.75,0.0,0,0.6666666865348816,0.9180327653884888,0.75,0,0.3921568691730499,0,0.4285714328289032,0,1.0,0,0,0,0,0.0,0,0.13333334028720856,1.0,0.25,1.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.3333333432674408,0,0,0,0,0.21052633225917816,0,0,0,0.3414634168148041,0.8846153616905212,0,1.0,0,0,0,0,0,0,0.42500001192092896,0,0.6000000238418579,0,0.0,1.0,0,0,1.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.4615384638309479,1,0,0,0,0,0,0,0.5,0,0.8333333730697632,1,0,0.6666666865348816,0,0,0,0,0.7777777910232544,1,0,0,0,0.4000000059604645,0.75,0,1,0,0,0.0,0,0.5405405163764954,0,0,0.0,0,0,0.2666666805744171,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0.6521583199501038,0.5714285969734192,0,0,1.0,0,0,0,0,0,0,0,0.4977777600288391,0,0,0,0,0.37837839126586914,1.0,0,0.8461538553237915,0,0,0,0,0.6321492195129395,0,0,0,0.3333333134651184,0,0,0.800000011920929,0,0,0,0.0,0,0,0,0.5,1.0,1.0,0,0,0,0.5559523701667786,0.4615384638309479,0,0.8571428656578064,0,0,0,0,0,0,0,0.6666666865348816,0.4285714328289032,0.4285714328289032,0.0,0.596491277217865,0,0,0.21640989184379575,0.6734755039215088,0,0.0,0.5,0.9387754797935486,0,0.0,0,0,0,0,0.7142857313156128,0,0.0,0.0,0,0,0,0,0,0.4000000059604645,0,0,0,0,0,0,1.0,0,0,0,1.0,0,0,0.3333333432674408,0,0,0.5,0,0,0,0,0,0,1,0.6153846383094788,0.9382715821266174,0,0.6666666865348816,0.0,0.800000011920929,1.0,0,0,0,1.0,0.0,0,0.6000000238418579,14,0,1.0,0,0,0.0,0.0,0,0,1.0,0,0,0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0.8695651888847351,0,0.4000000059604645,0,0,0.9363449811935424,0.4444444477558136,0,0,0,0,0.0,0,0.75,0,0,0,0.25,0,0,0.5,0,0.6666666865348816,0,0.0,0,0,0.5,0,0,0.5,0.0,0.375,0.0,0,0,0.0,0.3333333432674408,0.934426248073578,0.40000003576278687,1.0,0,1.0,0,1.0,0,0.16620032489299774,0,0.18801064789295197,0,0.0,1.0,0.0,0,1.0,1.0,0,0.5,0.0,0,0.5,0.6406035423278809,0,0,0,0,0,1,0,0,1.0
classifier_adapter_bert_ms,0,qxcpa2pj,1.0,0,0,0.2857142984867096,0.21052631735801697,0,0.0,0,0.5161290168762207,1.0,0,0,0.6808510422706604,0.6031545996665955,0,0.5,0,0,0,0,0,0,0.0,0,0,0,0.6666666865348816,0.7272727489471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10000000149011612,0,0,0.625,0.0,0,0.625,0.9024389982223512,0.5,0,0.30392158031463623,0,0.2857142984867096,0,0.800000011920929,0,0,0,0,0.0,0,0.6000000238418579,1.0,0.3333333432674408,1.0,0,0,0,0.13333334028720856,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.6666666865348816,0,0,0,0.45121949911117554,1.0,0,1.0,0,0,0,0,0,0,0.32692307233810425,0,1.0,0,0.5,1.0,0,1,0.6666666865348816,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.4000000059604645,1,0,0,0,0,0,0,0.5,0,0.888888955116272,1,0,0.888888955116272,0,0,0,0,0.1923076957464218,1,0,0,0,0.5,0.800000011920929,0,1,0,0,0.0,0,0.4661654233932495,0,0,0.444444477558136,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.8387096524238586,0,0,0.0,0.6560789942741394,0.3076923191547394,0,0,1.0,0,0,0,0,0,0,0,0.6016260385513306,0,0,0,0,0.18518519401550293,1.0,0,1.0,0,0,0,0,0.6378329992294312,0,0,0,0.3478260934352875,0,0,0.800000011920929,0,0,0,0.2857142984867096,0,0,0,0.4761904776096344,0.6666666865348816,1.0,0,0,0,0.5690476298332214,0.0,0,0.7692307829856873,0,0,0,0,0,0,0,0.5333333611488342,0.3076923191547394,0.3333333432674408,0.3333333432674408,0.4927535951137543,0,0,0.22346001863479617,0.675399661064148,0,0.21052633225917816,0.4545454680919647,0.9122807383537292,0,0.17777778208255768,0,0,0,0,1.0,0,0.10256410390138626,0.2857142984867096,0,0,0,0,0,0.444444477558136,0,0,0,0,0,0,1.0,0,0,0,1.0,0,0,0.3125,0,0,0.0,0,0,0,0,0,0,1,0.5333333611488342,0.9603524208068848,0,0.888888955116272,0.5,0.800000011920929,1.0,0,0,0,1.0,0.09090909361839294,0,0.0,13,0,0.800000011920929,0,0,0.6666666865348816,1.0,0,0,0.800000011920929,0,0,0,1.0,0,0,0.1666666716337204,0,0,0,0,0,0,0,0,1.0,0,0.3809524178504944,0,0,0.9256899952888488,0.3636363744735718,0,0,0,0,1.0,0,0.25,0,0,0,0.1785714328289032,0,0,0.4000000059604645,0,0.6666666865348816,0,0.0,0,0,0.800000011920929,0,0,0.800000011920929,0.1666666567325592,0.0,0.0,0,0,1.0,0.6666666865348816,0.8934426307678223,0.5925925970077515,0.75,0,1.0,0,1.0,0,0.19027525186538696,0,0.20553679764270785,0,0.1666666716337204,0.6000000238418579,0.0,0,0.800000011920929,0.6666666865348816,0,0.75,0.0,0,0.800000011920929,0.6416107416152954,0,0,0,0,0,0,0,0,1.0
classifier_adapter_bert_ms,0,wrwcsjtg,1.0,0,0,0.2857142984867096,0.2222222238779068,0,0.0,0,0.6451612710952759,1.0,0,0,0.7692307233810425,0.618369996547699,0,0.5,0,0,0,0,0,0,0.0,0,0,0,0.6666666865348816,0.7272727489471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714285746216774,0,0,0.375,0.0,0,0.5714285373687744,0.9305555820465088,0.6153846383094788,0,0.3921568691730499,0,0.0,0,1.0,0,0,0,0,0.0,0,0.4000000059604645,0.800000011920929,0.3333333432674408,0.75,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.5714285969734192,0,0,0,0.4085365831851959,1.0,0,1.0,0,0,0,0,0,0,0.5,0,1.0,0,0.0,1.0,0,1,0.6666666865348816,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.0,1,0,0,0,0,0,0,0.5,0,1.0,1,0,0.6666666865348816,0,0,0,0,0.3333333432674408,1,0,0,0,0.5,1.0,0,0,0,0,0.0,0,0.5594406127929688,0,0,0.444444477558136,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.9285714030265808,0,0,0.0,0.669843852519989,0.0,0,0,1.0,0,0,0,0,0,0,0,0.5677966475486755,0,0,0,0,0.1621621698141098,1.0,0,0.9523809552192688,0,0,0,0,0.6396092772483826,0,0,0,0.3636363744735718,0,0,0.800000011920929,0,0,0,0.0,0,0,0,0.2857142984867096,1.0,1.0,0,0,0,0.5690476298332214,0.3703703582286834,0,0.5454545617103577,0,0,0,0,0,0,0,0.20000001788139343,0.0,0.0,0.0,0.6666666865348816,0,0,0.20189623534679413,0.7030787467956543,0,0.0,0.4444444477558136,0.9629629254341124,0,0.04999999701976776,0,0,0,0,1.0,0,0.025641025975346565,0.2857142984867096,0,0,0,0,0,0.444444477558136,0,0,0,0,0,0,1.0,0,0,0,0.0,0,0,0.1666666716337204,0,0,0.0,0,0,0,0,0,0,1,0.6666666865348816,0.9382715821266174,0,0.6666666865348816,0.0,0.4000000059604645,0.5,0,0,0,0.0,0.3333333432674408,0,0.2631579041481018,13,0,0.20000000298023224,0,0,1.0,0.0,0,0,0.800000011920929,0,0,0,1.0,0,0,0.5,0,0,0,0,0,0,0,0,0.9756097793579102,0,0.3076923191547394,0,0,0.9363449811935424,0.6000000238418579,0,0,0,0,1.0,0,0.0,0,0,0,0.1071428582072258,0,0,0.20000000298023224,0,0.6666666865348816,0,0.0,0,0,0.5,0,0,0.800000011920929,0.125,0.625,0.0,0,0,0.0,0.6666666865348816,0.934426248073578,0.6666666865348816,0.8571428656578064,0,1.0,0,0.6666666865348816,0,0.16271673142910004,0,0.1802014708518982,0,0.0,0.75,0.0,0,1.0,1.0,0,1.0,0.0,0,0.5,0.6770538091659546,0,0,0,0,0,0,0,0,1.0
ontonotes_shimaoka_classifier_adapter_bert_ms,0,2me9yp2y,1.0,0,0,0.2222222238779068,0.2666666805744171,0,0.0,0,0.6451612710952759,1.0,0,0,0.7547169923782349,0.5782178640365601,0,0.5,0,0,0,0,0,0,0.17391304671764374,0,0,0,0.800000011920929,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333334028720856,0,0,0.25,0.0,0,0.6666666865348816,0.9122806787490844,0.0,0,0.47058823704719543,0,0.0,0,1.0,0,0,0,0,0.0,0,0.2857142984867096,1.0,0.3333333432674408,1.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.1666666716337204,0,0,0,0,0.444444477558136,0,0,0,0.31707316637039185,0.7692307829856873,0,0.0,0,0,0,0,0,0,0.5333333611488342,0,0.75,0,0.0,1.0,0,0,0.6666666865348816,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0.0,1,0,0,0,0,0,0,0.5,0,1.0,1,0,0.4615384340286255,0,0,0,0,0.6666666865348816,1,0,0,0,0.6666666865348816,0.8571428656578064,0,0,0,0,0.5,0,0.6037735939025879,0,0,0.0,0,0,0.20000000298023224,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0.6060486435890198,0.0,0,0,0.75,0,0,0,0,0,0,0,0.47058820724487305,0,0,0,0,0.5217391848564148,1.0,0,0.9090909361839294,0,0,0,0,0.5713735818862915,0,0,0,0.4210526645183563,0,0,0.0,0,0,0,0.375,0,0,0,0.43478262424468994,1.0,1.0,0,0,0,0.5214285850524902,0.5714285373687744,0,0.4000000059604645,0,0,0,0,0,0,0,0.6153846383094788,0.0,0.0,0.0,0.6808511018753052,0,0,0.196432501077652,0.6452043056488037,0,0.0,0.5,0.8695651888847351,0,0.1666666567325592,0,0,0,0,1.0,0,0.10256410390138626,0.0,0,0,0,0,0,0.3636363744735718,0,0,0,0,0,0,0.75,0,0,0,0.0,0,0,0.2777777910232544,0,0,0.2857142984867096,0,0,0,0,0,0,1,0.888888955116272,0.9509803652763368,0,0.6000000238418579,0.0,0.20000000298023224,1.0,0,0,0,0.0,0.0,0,0.6666666865348816,15,0,0.800000011920929,0,0,0.4444444477558136,0.75,0,0,0.800000011920929,0,0,0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0.8421052694320679,0,0.20000001788139343,0,0,0.8660714626312256,0.800000011920929,0,0,0,0,0.0,0,0.0,0,0,0,0.4285714328289032,0,0,0.5,0,0.0,0,0.0,0,0,0.5,0,0,0.800000011920929,0.2352941334247589,0.5,0.0,0,0,0.0,0.6666666865348816,0.7950819730758667,0.0,0.8571428656578064,0,1.0,0,1.0,0,0.15516626834869385,0,0.17337772250175476,0,0.25,0.75,0.25806450843811035,0,0.800000011920929,0.6666666865348816,0,1.0,0.0,0,0.3333333432674408,0.648888885974884,0,0,0,0,0,1,0,0,0.9411764740943908
ontonotes_shimaoka_classifier_adapter_bert_ms,0,zdhvui5k,1.0,0,0,0.1428571492433548,0.3076923191547394,0,0.0,0,0.5806451439857483,1.0,0,0,0.7199999690055847,0.5639687180519104,0,0.5,0,0,0,0,0,0,0.043478261679410934,0,0,0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666716337204,0,0,0.125,0.0,0,0.6666666865348816,0.9032257795333862,0.0,0,0.45098039507865906,0,0.0,0,1.0,0,0,0,0,0.0,0,0.3076923191547394,1.0,0.3333333432674408,0.75,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.125,0,0,0,0,0.4705882668495178,0,0,0,0.3414634168148041,0.692307710647583,0,0.0,0,0,0,0,0,0,0.32692307233810425,0,1.0,0,0.0,1.0,0,0,0.6666666865348816,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0.2857142984867096,1,0,0,0,0,0,0,0.5,0,0.9090909361839294,1,0,0.6666666865348816,0,0,0,0,0.0,1,0,0,0,1.0,1.0,0,1,0,0,0.1666666716337204,0,0.5859872698783875,0,0,0.0,0,0,0.03333333507180214,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0.6033053398132324,0.2666666805744171,0,0,0.75,0,0,0,0,0,0,0,0.4955752193927765,0,0,0,0,0.0,1.0,0,0.9473684430122375,0,0,0,0,0.5727057456970215,0,0,0,0.4705882668495178,0,0,0.0,0,0,0,0.5882353186607361,0,0,0,0.43478262424468994,1.0,1.0,0,0,0,0.5142857432365417,0.3636363744735718,0,0.2222222238779068,0,0,0,0,0,0,0,0.7142857313156128,0.0,0.0,0.0,0.4927535951137543,0,0,0.19541820883750916,0.6373593807220459,0,0.0,0.5,0.8181818127632141,0,0.13636364042758942,0,0,0,0,0.8333333134651184,0,0.07692307978868484,0.0,0,0,0,0,0,0.222222238779068,0,0,0,0,0,0,0.75,0,0,0,0.3333333432674408,0,0,0.2777777910232544,0,0,0.2222222238779068,0,0,0,0,0,0,1,0.6000000238418579,0.9577465057373048,0,0.6666666865348816,0.0,0.20000000298023224,1.0,0,0,0,0.5,0.0,0,0.6666666865348816,14,0,1.0,0,0,0.6000000238418579,1.0,0,0,0.800000011920929,0,0,0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0.8363636136054993,0,0.05714286118745804,0,0,0.8927789926528931,0.5,0,0,0,0,0.0,0,0.25,0,0,0,0.0,0,0,0.5555555820465088,0,0.0,0,0.0,0,0,0.6000000238418579,0,0,0.800000011920929,0.2857142984867096,0.25,0.0,0,0,0.0,0.6666666865348816,0.8360655903816223,0.0,0.8571428656578064,0,0.5,0,1.0,0,0.15344205498695374,0,0.1719047725200653,0,0.4166666567325592,0.75,0.06896551698446274,0,0.4000000059604645,0.25,0,1.0,0.0,0,0.6000000238418579,0.6242774724960327,0,0,0,0,0,1,0,0,1.0
